"action_uid","time_stamp","x_value","y_value","z_value"
"97","313113230189950","-2.2867","0.323822","9.15477"
"97","313113250178964","-2.61336","0.607224","11.2556"
"97","313113270167977","-4.19492","-0.0595398","13.5112"
"97","313113290156991","-4.79395","-0.0170898","14.1231"
"97","313113310146005","-4.92595","0.909637","14.5653"
"97","313113330135018","-5.70418","1.8284","15.2994"
"97","313113350124032","-7.50613","1.85623","14.1728"
"97","313113370113046","-8.43658","1.74635","12.9216"
"97","313113390102059","-7.49329","1.99707","12.8718"
"97","313113410091073","-7.18494","2.00484","15.3534"
"97","313113430080087","-8.44029","1.08617","17.4645"
"97","313113450069100","-9.0011","-1.28384","17.2585"
"97","313113470058114","-7.53192","-3.91321","14.5779"
"97","313113490047128","-4.63901","-5.34416","13.9895"
"97","313113510036141","-1.3129","-5.9025","12.0129"
"97","313113530025155","2.22305","-6.00851","10.8211"
"97","313113550014169","4.96489","-5.4917","10.2549"
"97","313113570003182","7.04541","-5.53804","9.60431"
"97","313113589992196","7.83266","-5.77693","7.37164"
"97","313113609981210","8.76038","-6.0788","5.1487"
"97","313113629970223","9.78863","-6.2359","1.95764"
"97","313113649959237","10.5678","-6.04343","-3.5629"
"97","313113669948251","7.96559","-7.11572","-12.156"
"97","313113689937264","4.38872","-11.278","-20.1769"
"97","313113709926278","5.02524","-11.8939","-16.5015"
"97","313113729915292","8.53708","-6.84595","-10.5413"
"97","313113749904305","10.9285","-2.03717","-10.467"
"97","313113769893319","9.34692","-1.08482","-9.45322"
"97","313113789882333","5.63266","-1.69244","-7.15149"
"97","313113809871346","5.15192","-0.380585","-2.00404"
"97","313113829860360","7.76126","3.56032","4.16689"
"97","313113849849374","10.3158","8.44423","10.2797"
"97","313113869838387","10.9","11.8097","14.4038"
"97","313113889827401","9.3898","12.4073","17.8562"
"97","313113909816415","9.8965","12.5427","18.2592"
"97","313113929805428","11.1988","12.0068","16.2837"
"97","313113949794442","11.2634","9.98409","13.1078"
"97","313113969783456","9.88834","6.29782","9.66556"
"97","313113989772469","8.20779","2.48405","5.58243"
"97","313114009761483","7.78056","-0.280289","1.5139"
"97","313114029750497","8.38023","-1.96867","-4.79671"
"97","313114049739511","8.40074","-4.94029","-17.8386"
"97","313114069728524","9.01221","-8.52154","-19.3603"
"97","313114089717538","9.73758","-7.56683","-10.3736"
"97","313114109706552","9.86212","-4.09782","-10.8638"
"97","313114129695565","8.5034","-3.69321","-9.92183"
"97","313114149684579","6.5975","-4.9032","-4.85768"
"97","313114169673593","6.65509","-4.51068","-1.22034"
"97","313114189662606","7.77606","-2.75996","1.97755"
"97","313114209651620","8.73323","-1.65402","4.2715"
"97","313114229640634","8.49258","-1.31709","6.53801"
"97","313114249629647","7.64987","-1.65324","7.08043"
"97","313114269618661","6.28189","-2.29968","6.68455"
"97","313114289607675","4.983","-2.81398","5.43802"
"97","313114309596688","3.76271","-3.47339","4.55582"
"97","313114329585702","1.98184","-4.80238","5.89639"
"97","313114349574716","0.132324","-5.48413","10.0073"
"97","313114369563729","-1.46959","-5.95842","12.8056"
"97","313114389552743","-2.86113","-4.42419","11.5555"
"97","313114409541757","-1.2841","-1.65424","10.08"
"97","313114429530770","-1.72316","-0.0453796","15.2339"
"98","313115608882577","-1.3353","-0.208206","10.2738"
"98","313115628871591","-1.92897","-0.148895","7.78606"
"98","313115648860604","-3.32764","-0.606369","8.27171"
"98","313115668849618","-3.60422","-0.793442","11.4928"
"98","313115688838632","-2.50261","0.320328","11.5785"
"98","313115708827645","-1.28972","1.80222","10.8789"
"98","313115728816659","-1.57155","2.57022","11.1937"
"98","313115748805673","-3.78094","2.14256","12.9642"
"98","313115768794686","-6.54558","1.30775","15.2006"
"98","313115788783700","-8.35829","1.17432","16.7607"
"98","313115808772714","-6.66861","2.196","17.2541"
"98","313115828761727","-4.6265","3.86765","16.2562"
"98","313115848750741","-4.59862","3.89732","15.1148"
"98","313115868739755","-6.38168","1.95474","13.8011"
"98","313115888728768","-7.14343","0.350174","15.1229"
"98","313115908717782","-6.1178","-0.609879","16.0189"
"98","313115928706796","-3.50322","-1.71375","15.1495"
"98","313115948695809","-0.965927","-2.51111","13.0762"
"98","313115968684823","1.77065","-3.13489","11.9124"
"98","313115988673837","3.15756","-3.5881","10.8232"
"98","313116008662850","4.10927","-4.52055","9.50845"
"98","313116028651864","5.93388","-5.89124","8.80588"
"98","313116048640878","8.22655","-6.76195","5.42198"
"98","313116068629891","10.443","-6.77255","-0.559753"
"98","313116088618905","11.1685","-6.16263","-6.71912"
"98","313116108607919","9.23586","-8.51239","-15.3932"
"98","313116128596932","7.9995","-12.8406","-19.7116"
"98","313116148585946","8.89281","-10.6591","-13.4828"
"98","313116168574960","11.3142","-4.48212","-11.6307"
"98","313116188563973","11.9155","-1.4593","-10.9101"
"98","313116208552987","8.00093","-1.54587","-8.13396"
"98","313116228542001","5.27583","-0.613968","-4.20393"
"98","313116248531014","5.88448","2.36186","1.38988"
"98","313116268520028","7.58234","6.12885","5.74905"
"98","313116288509042","8.42482","9.02643","9.50026"
"98","313116308498055","7.5327","10.703","12.6226"
"98","313116328487069","5.72424","11.0241","14.8002"
"98","313116348476083","5.11516","10.5072","16.4257"
"98","313116368465096","7.00537","10.914","16.5395"
"98","313116388454110","9.53706","10.7729","14.4942"
"98","313116408443124","9.49251","7.73598","11.4891"
"98","313116428432137","8.91173","3.8698","9.13431"
"98","313116448421151","10.2706","1.64758","4.71866"
"98","313116468410165","12.8547","0.345718","-1.00288"
"98","313116488399178","13.0647","-2.57747","-13.2124"
"98","313116508388192","11.1454","-8.80002","-23.9364"
"98","313116528377206","9.75426","-10.0674","-14.7306"
"98","313116548366219","10.0213","-5.07915","-11.3147"
"98","313116568355233","10.5712","-1.9994","-11.2602"
"98","313116588344247","7.29869","-3.64296","-6.21671"
"98","313116608333261","5.79042","-4.42424","-2.82745"
"98","313116628322274","7.03978","-3.15926","1.16707"
"98","313116648311288","8.06529","-1.79602","4.01501"
"98","313116668300302","8.44627","-1.55553","3.80803"
"98","313116688289315","7.85493","-2.33432","2.34534"
"98","313116708278329","6.17578","-3.67029","2.10658"
"98","313116728267343","4.34018","-4.25587","4.29546"
"98","313116748256356","3.63089","-3.48239","6.63046"
"98","313116768245370","3.0159","-2.72202","7.0459"
"98","313116788234384","1.40341","-3.15222","5.73201"
"98","313116808223397","0.0203247","-4.42668","7.37222"
"98","313116828212411","-0.909637","-4.42934","15.8774"
"98","313116848201425","-1.58803","-3.57726","17.9092"
"98","313116868190438","-2.24644","-2.52344","14.7672"
"98","313116888179452","-2.64848","-2.74101","12.6254"
"98","313116908168466","-3.19217","-3.09567","14.2981"
"98","313116928157479","-2.77434","-2.83388","15.8142"
"99","313117327937753","-1.2355","-1.2383","10.0979"
"99","313117347926766","-0.942047","-1.04926","10.4677"
"99","313117367915780","-1.17433","-1.32075","10.1826"
"99","313117387904794","-1.45941","-1.55759","9.73052"
"99","313117407893807","-1.09367","-1.31184","9.86459"
"99","313117427882821","-0.517365","-0.758652","10.166"
"99","313117447871835","-0.729431","-0.522308","10.3696"
"99","313117467860848","-1.56053","-0.77887","9.74255"
"99","313117487849862","-2.02972","-0.936874","7.86194"
"99","313117507838876","-1.72482","-0.602356","9.74901"
"99","313117527827889","-2.99104","-0.900009","12.6476"
"99","313117547816903","-4.51459","-0.951111","15.4227"
"99","313117567805917","-4.1481","-0.0649567","15.5404"
"99","313117587794930","-3.48958","0.848068","14.8948"
"99","313117607783944","-4.34312","0.889297","14.6401"
"99","313117627772958","-5.95097","0.672836","14.8789"
"99","313117647761971","-6.57321","0.534378","15.0773"
"99","313117667750985","-7.03514","-0.12854","13.9043"
"99","313117687739999","-7.96854","-1.14142","12.1906"
"99","313117707729012","-7.69908","-1.71576","12.0034"
"99","313117727694266","-5.24184","-2.16531","11.5045"
"99","313117747683280","-2.58501","-2.25868","11.9768"
"99","313117767672293","0.22168","-2.87625","11.954"
"99","313117787661307","2.80475","-3.9639","12.7519"
"99","313117807650321","5.54332","-4.47261","12.3369"
"99","313117827639334","7.58652","-4.5322","8.45012"
"99","313117847628348","7.84547","-4.67253","6.42854"
"99","313117867617362","8.46889","-5.1268","5.07823"
"99","313117887606376","9.73468","-5.73183","4.21696"
"99","313117907595389","11.3637","-6.4658","1.19073"
"99","313117927584403","12.2902","-6.84521","-5.37456"
"99","313117947573417","10.6624","-9.11856","-15.6184"
"99","313117967562430","7.83829","-14.4694","-22.4639"
"99","313117987551444","6.27341","-11.2409","-13.3388"
"99","313118007540458","9.1237","-5.13718","-11.535"
"99","313118027529471","10.1196","-2.22675","-11.1275"
"99","313118047518485","8.49008","-1.73509","-6.69899"
"99","313118067507499","7.1846","-0.559906","-3.39116"
"99","313118087496512","8.51231","2.5224","0.56221"
"99","313118107485526","10.8253","6.61511","5.82579"
"99","313118127474540","11.295","9.7439","10.9209"
"99","313118147463553","9.25745","10.9919","13.8759"
"99","313118167452567","7.49289","11.4251","14.7228"
"99","313118187441581","7.85756","12.0282","14.5734"
"99","313118207430594","8.27412","11.1745","12.9227"
"99","313118227419608","7.60687","8.58141","10.8416"
"99","313118247408622","6.64526","5.80359","8.54559"
"99","313118267397635","7.60445","3.84306","6.83957"
"99","313118287386649","10.7706","3.11061","3.25076"
"99","313118307375663","14.1469","2.4191","-0.751526"
"99","313118327364676","12.1894","-4.31224","-19.8819"
"99","313118347353690","10.3295","-11.1773","-19.5396"
"99","313118367342704","8.52461","-8.14566","-9.57472"
"99","313118387331717","10.1727","-2.81073","-14.0622"
"99","313118407320731","9.45891","-2.27939","-10.3644"
"99","313118427309745","5.21011","-5.22615","-5.27953"
"99","313118447298758","4.48001","-5.93701","-3.27789"
"99","313118467287772","6.88441","-4.13248","0.885208"
"99","313118487276786","9.25861","-1.97185","4.21335"
"99","313118507265799","10.6128","-0.593643","6.07228"
"99","313118527254813","9.66977","-1.16046","5.01036"
"99","313118547243827","6.27564","-3.62276","2.75827"
"99","313118567232840","3.07449","-5.45981","3.8611"
"99","313118587221854","2.73665","-4.43175","9.50442"
"99","313118607210868","4.80634","-1.6539","11.746"
"99","313118627199881","5.15512","-0.990341","9.29855"
"99","313118647188895","2.63387","-2.5706","6.81378"
"99","313118667177909","-1.49829","-4.91949","8.9384"
"100","313119266848319","-1.8284","-0.251602","7.69077"
"100","313119286837333","-1.85568","0.635727","9.40718"
"100","313119306826346","-1.01778","0.922623","12.686"
"100","313119326815360","-2.66176","0.335846","14.2288"
"100","313119346804374","-3.72319","0.587891","14.1037"
"100","313119366793387","-4.08696","1.28217","14.1551"
"100","313119386782401","-4.85292","1.6799","14.9998"
"100","313119406771415","-6.10567","1.58716","14.829"
"100","313119426760428","-6.42351","1.64629","15.0809"
"100","313119446749442","-5.80148","1.89493","15.4297"
"100","313119466738456","-5.35986","1.36642","14.7503"
"100","313119486727469","-4.50513","0.950119","13.7112"
"100","313119506716483","-2.71204","1.17865","13.211"
"100","313119526705497","-0.992126","1.06902","12.8487"
"100","313119546694510","-0.501801","0.307343","12.4902"
"100","313119566683524","0.276596","-0.778641","12.9533"
"100","313119586672538","1.88058","-2.06496","12.955"
"100","313119606661551","3.87067","-3.16499","11.146"
"100","313119626650565","6.53677","-3.5836","8.74541"
"100","313119646639579","9.1058","-3.5204","5.77769"
"100","313119666628592","10.3974","-3.23846","3.74051"
"100","313119686617606","9.78966","-4.27911","3.34895"
"100","313119706606620","8.25053","-6.20222","1.42105"
"100","313119726595633","7.32375","-7.14085","-2.29993"
"100","313119746584647","0.809586","-10.7813","-19.045"
"100","313119766573661","2.58809","-15.0173","-20.1918"
"100","313119786562674","5.79858","-8.85567","-8.407"
"100","313119806551688","8.88606","-2.64778","-15.0772"
"100","313119826540702","8.37889","-1.14694","-12.5558"
"100","313119846529715","5.12807","-2.08704","-6.09692"
"100","313119866518729","6.0157","0.0101013","-1.23749"
"100","313119886507743","9.39008","4.61781","3.78329"
"100","313119906496756","11.4921","8.64592","7.2226"
"100","313119926485770","11.4472","10.7896","10.6756"
"100","313119946474784","10.5996","11.8064","13.2885"
"100","313119966463797","9.91939","12.1305","13.6476"
"100","313119986452811","9.18402","11.6325","13.1018"
"100","313120006441825","8.34116","9.94255","11.4434"
"100","313120026430838","7.14101","7.00539","9.41739"
"100","313120046419852","6.73212","4.40384","7.77742"
"100","313120066408866","8.27229","2.92134","5.5927"
"100","313120086397879","10.6423","2.16795","1.26588"
"100","313120106386893","8.5822","-1.29961","-13.8716"
"100","313120126375907","8.65553","-8.91969","-25.7629"
"100","313120146364920","7.73375","-9.71951","-10.5936"
"100","313120166353934","9.42363","-4.4377","-11.0821"
"100","313120186342948","11.1523","-0.927887","-14.1386"
"100","313120206331961","8.07367","-2.84416","-6.62387"
"100","313120226320975","6.82741","-3.74292","-2.92792"
"100","313120246309989","8.62447","-2.18106","0.866516"
"100","313120266299002","9.85977","-0.422699","5.18457"
"100","313120286288016","9.703","0.00431824","5.55582"
"100","313120306277030","7.40982","-1.13451","4.20274"
"100","313120326266043","4.05896","-2.70453","2.76393"
"100","313120346255057","2.77217","-2.69295","5.84157"
"100","313120366244071","4.13443","-1.1483","9.77057"
"100","313120386233084","5.99817","0.831223","11.1003"
"100","313120406222098","6.57599","1.17621","7.59967"
"100","313120426211112","4.32198","-1.06566","3.24925"
"100","313120446200126","0.978821","-3.12637","4.50673"
"100","313120466189139","-0.350067","-2.77252","10.7544"
"100","313120486178153","-0.554733","-1.19861","13.8246"
"100","313120506167167","-1.09041","-0.585113","11.56"
"100","313120526156180","-2.41939","-0.902496","10.7858"
"100","313120546145194","-3.24515","-1.03569","13.2781"
"100","313120566134208","-4.24751","-1.51828","15.0888"
"100","313120586123221","-5.16486","-1.68854","14.6928"
"201","314290183039130","0.263809","0.48941","9.59204"
"201","314290382929266","0.239273","0.450912","9.47647"
"201","314290582819403","0.342987","0.903214","9.97397"
"201","314290782709540","-0.635544","3.54305","13.2059"
"201","314290982599677","1.99666","1.77914","11.0044"
"201","314291182489813","6.43748","-2.08073","1.03918"
"201","314291382379950","8.99168","1.45296","-4.21478"
"201","314291582270087","8.46788","3.11333","1.55965"
"201","314291782160224","7.43466","-0.869553","-2.47194"
"201","314292201166571","-1.53226","0.894501","16.8187"
"201","314292221155585","-0.443176","1.70065","15.7989"
"201","314292241144599","-0.867706","1.34016","14.7238"
"201","314292261133612","-0.861664","0.955795","14.0442"
"201","314292281122626","-0.294189","0.988281","13.0082"
"201","314292301111640","0.281906","1.14276","11.8445"
"201","314292321100653","0.248718","0.839096","11.1512"
"201","314292341089667","-0.0848846","0.267258","11.3597"
"201","314292361078681","-0.417206","-0.0642395","11.6581"
"201","314292381067694","-0.457443","-0.358551","11.7982"
"201","314292401056708","-0.241547","-0.587845","11.54"
"201","314292421045722","0.184006","-0.444473","10.4598"
"201","314292441034735","0.651398","-0.129089","9.62332"
"201","314292461023749","0.76384","-0.059021","9.81912"
"201","314292481012763","0.538086","-0.254135","10.5225"
"201","314292501001776","0.236496","-0.606339","10.4597"
"201","314292520990790","0.294495","-0.560181","9.23511"
"202","314294979639472","0.332703","-0.428772","9.20511"
"202","314294999628485","0.435883","-0.430222","9.67519"
"202","314295019617499","0.516769","-0.437576","9.70828"
"202","314295039606513","0.47287","-0.470093","9.49817"
"202","314295059595526","0.368164","-0.580658","9.96727"
