"action_uid","time_stamp","x_value","y_value","z_value"
"386","185621932210194","1.97919","-3.43681","3.31937"
"386","185622132100330","2.46402","-2.28989","0.635467"
"386","185622331990467","2.38791","-1.498","-0.270996"
"386","185622531880604","0.833237","1.28078","0.245361"
"386","185622731770740","-0.644089","1.40094","1.45212"
"386","185622931660877","-1.72911","1.689","0.723755"
"386","185623131551014","-1.39732","1.26865","-1.20468"
"386","185623331441151","0.501709","-0.573349","-1.65274"
"386","185623531331287","2.60521","-1.4754","-1.16154"
"386","185623731221424","1.61493","-0.109619","-0.0270233"
"386","185623931111561","-0.078125","1.42197","1.45703"
"386","185624131001697","-1.45616","1.89172","1.52434"
"386","185624330891834","-2.19783","3.53047","-2.01321"
"386","185624530781971","-0.635818","3.65387","-3.14861"
"387","185626129903065","0.0239105","-0.0219116","0.0923767"
"387","185626329793201","0.0092926","-0.297363","0.271103"
"387","185626529683338","1.19954","-2.2901","1.63861"
"387","185626729573475","2.33217","-2.3486","1.34364"
"387","185626929463612","3.19028","-0.64946","0.126663"
"387","185627129353748","2.08582","-0.580566","0.639175"
"387","185627329243885","-0.153183","1.28989","0.98996"
"387","185627529134022","-1.0491","1.325","2.04837"
"387","185627729024158","-1.48589","1.62302","0.442795"
"387","185627928914295","-0.914185","0.869064","-1.15573"
"387","185628128804432","0.681229","-0.126556","-1.73682"
"387","185628328694569","2.33057","-1.43871","-1.29697"
"387","185628528584705","1.75018","-0.238785","-0.42627"
"387","185628728474842","-0.17836","0.669189","1.3358"
"387","185628928364979","-1.53777","1.86978","1.59567"
"387","185629128255115","-1.81215","1.76649","0.170975"
"387","185629328139356","-1.42078","3.11464","-2.4651"
"387","185629528029493","0.337418","3.38979","-2.57372"
"388","185631526930860","-0.0249786","-0.0674896","-0.0705109"
"388","185631726820997","-0.0341797","-0.16333","0.0467377"
"388","185631926711134","0.294601","-1.10539","0.669952"
"388","185632126601270","1.71489","-2.49879","1.83263"
"388","185632326491407","3.05899","-1.4823","0.773544"
"388","185632526381544","2.71803","-1.34357","0.614944"
"388","185632726271680","0.520493","1.45349","1.24219"
"388","185632926161817","-1.11458","1.39713","1.61281"
"388","185633126051954","-1.56738","1.36031","0.460602"
"388","185633325942091","-1.44098","1.07687","-1.51688"
"388","185633525832227","0.633774","-0.470703","-1.72524"
"388","185633725722364","3.32614","-1.31003","-1.38882"
"388","185633925612501","1.49821","0.242004","0.522247"
"388","185634125502637","-0.801376","1.41673","1.98141"
"388","185634325392774","-1.79214","1.68723","2.14221"
"388","185634525282911","-1.54176","1.90923","-0.294693"
"388","185634725173048","-1.36841","2.95453","-2.58405"
"389","185638123305372","0.00419617","-0.0115662","0.0534821"
"389","185638323195509","0.0263977","-0.351501","0.210754"
"389","185638523085645","1.08234","-2.39391","1.85034"
"389","185638722975782","2.78166","-1.86526","1.66719"
"389","185638922865919","3.10466","-1.10435","-0.210876"
"389","185639122756055","1.60544","0.254761","0.676346"
"389","185639322649506","0.14241","1.63945","1.43065"
"389","185639522539643","-1.11247","1.3362","1.71939"
"389","185639722429780","-1.71077","1.23737","-0.00975037"
"389","185639922319916","-0.919311","0.715546","-1.59233"
"389","185640122210053","1.09601","-0.717026","-1.49277"
"389","185640322100190","2.18637","-1.37599","-0.876022"
"389","185640521990326","1.92867","-0.244659","0.0742188"
"389","185640721880463","0.0513916","1.06038","1.05086"
"389","185640921770600","-0.89119","1.33696","1.79298"
"389","185641121660737","-1.39804","1.71478","0.686325"
"389","185641321550873","-1.57491","2.46713","-1.12695"
"389","185641521441010","-0.733688","2.71356","-2.38516"
"390","185644319902924","-0.0305634","0.0288696","0.102982"
"390","185644519793061","0.537384","-1.19038","0.842117"
"390","185644719683198","3.09143","-3.09567","2.23112"
"390","185644919573334","3.47888","-1.74445","0.433121"
"390","185645119463471","1.98325","0.187454","0.7388"
"390","185645319353608","-0.153442","1.85194","1.95621"
"390","185645519243744","-1.43776","2.01425","0.954407"
"390","185645719133881","-1.40268","1.17862","-0.80629"
"390","185645919024018","-0.234268","-0.414078","-1.26924"
"390","185646118914155","1.95499","-0.811035","-1.90851"
"390","185646318804291","2.22852","-0.909531","0.0871429"
"390","185646518694428","0.334564","1.39082","0.240982"
"390","185646718584565","-1.42886","1.17566","1.44283"
"390","185646918474701","-1.84425","2.00584","0.0927124"
"390","185647118364838","-1.46925","3.50096","-3.01585"
"390","185647318254975","0.381927","2.68227","-3.17586"
"391","185649317150626","-0.0549164","-0.0675964","0.0484924"
"391","185649517040763","0.448547","-0.682159","0.746323"
"391","185649716930899","2.29195","-1.79018","1.51161"
"391","185649916821036","2.96678","-0.973694","1.02135"
"391","185650116711173","2.16156","-0.933975","1.57639"
"391","185650316601310","0.669861","0.916031","1.50468"
"391","185650516491446","-0.530014","1.47443","2.05768"
"391","185650716381583","-1.83151","1.72008","0.411011"
"391","185650916271720","-1.29167","1.57484","-1.8156"
"391","185651116161857","0.534363","0.0970917","-1.8625"
"391","185651316051993","2.94896","-0.699631","-1.3728"
"391","185651515942130","2.39282","-1.56429","0.898514"
"391","185651715832267","0.757721","0.966583","1.18153"
"391","185651915722403","-0.659348","1.54433","1.70152"
"391","185652115612540","-2.20398","2.30763","0.0741272"
"391","185652315502677","-1.82312","2.83696","-2.22115"
"391","185652515392814","0.546082","3.54089","-2.97745"
"392","185655513744864","-0.0934296","-0.0952911","-0.0534058"
"392","185655713635001","0.780914","-0.802094","1.01726"
"392","185655913525138","2.3338","-1.4913","1.75406"
"392","185656113415274","3.32439","-1.97897","1.50131"
"392","185656313305411","1.94295","-0.39653","0.629791"
"392","185656513195548","0.392532","1.12236","1.89828"
"392","185656713085685","-1.34175","2.39066","1.56682"
"392","185656912975821","-1.71434","1.32945","-0.260315"
"392","185657112865958","-0.722961","0.309769","-1.00752"
"392","185657312756095","1.66589","-0.504135","-1.77464"
"392","185657512646232","2.5804","-0.429428","-1.03267"
"392","185657712536368","1.39975","-0.0735016","0.927505"
"392","185657912426505","-0.927673","1.39011","2.20578"
"392","185658112316642","-2.15163","2.49741","0.550736"
"392","185658312206778","-1.45843","3.19838","-2.40628"
"393","185663909139135","-0.0532837","-0.0775757","0.180099"
"393","185664109029271","0.170776","-0.565628","0.524429"
"393","185664308919408","0.410294","-1.13469","1.45264"
"393","185664508809545","1.855","-2.2616","2.87933"
"393","185664708699681","2.5135","-2.06049","0.549347"
"393","185664908589818","2.7742","-1.85861","0.239014"
"393","185665108479955","0.984772","1.40552","0.380875"
"393","185665308370092","-0.867874","1.56223","1.8526"
"393","185665508260228","-1.88834","1.54182","0.748428"
"393","185665708150365","-1.38734","1.41335","-0.796707"
"393","185665908040502","0.820557","0.0357819","-1.73251"
"393","185666107930638","2.56586","-1.56584","-1.27242"
"393","185666307820775","1.94073","-0.573853","0.809708"
"393","185666507710912","0.078186","0.935959","1.87051"
"393","185666707601049","-0.87796","1.71292","1.40274"
"393","185666907491185","-1.86853","2.72951","-0.912735"
"393","185667107381322","-0.632858","4.05911","-2.91248"
"394","185671105171312","0.120453","-0.172348","0.074234"
"394","185671305061449","0.0562286","-0.226059","0.114182"
"394","185671504951586","0.79779","-1.15105","1.1869"
"394","185671704841723","3.08476","-3.20326","3.12209"
"394","185671904731859","3.24342","-1.58131","0.563934"
"394","185672104621996","1.93535","0.202347","0.146744"
"394","185672304512133","0.243134","1.72583","1.09473"
"394","185672504402269","-1.17017","1.43782","1.58525"
"394","185672704292406","-1.75989","1.03183","-0.178833"
"394","185672904182543","-0.857498","0.538116","-1.05882"
"394","185673104072680","1.09235","-0.374512","-1.49149"
"394","185673303962816","1.99374","-1.50697","-1.25493"
"394","185673503852953","1.24568","0.313934","0.264923"
"394","185673703743090","-0.619309","1.22893","1.70131"
"394","185673903633226","-1.59738","1.55098","1.45288"
"394","185674103523363","-2.4149","2.11253","-0.571503"
"394","185674303413500","-1.22136","3.70734","-3.30211"
"394","185674503303637","0.547394","3.57382","-2.2832"
"395","185676302314867","0.0242615","0.0215454","0.0518036"
"395","185676502205004","0.231232","-1.06451","0.614044"
"395","185676702095141","3.08086","-4.01337","3.39238"
"395","185676901985277","2.48015","-1.5869","0.31839"
"395","185677101875414","2.41067","-1.45021","0.0540619"
"395","185677301765551","1.51938","0.944748","-0.125259"
"395","185677501655687","-0.0237579","1.64865","1.18092"
"395","185677701545824","-1.26126","1.42358","1.03365"
"395","185677901435961","-1.3354","0.716049","0.00700378"
"395","185678101326098","-0.308945","-0.765625","-0.902573"
"395","185678301216234","1.12221","-1.54422","-1.82549"
"395","185678501106371","1.50185","-0.29863","-0.808914"
"395","185678700996508","0.412857","0.876099","0.575012"
"395","185678900886644","-0.82608","1.41437","1.42131"
"395","185679100776781","-2.08597","2.15436","-0.125122"
"395","185679300666918","-2.06587","2.5849","-1.75938"
"395","185679500559143","-0.575027","4.3611","-3.231"
"396","185680899790100","0.0514374","0.0608673","0.142578"
"396","185681099680236","0.0756988","-0.363739","0.345551"
"396","185681299570373","1.70082","-3.12672","2.35788"
"396","185681499460510","3.00456","-2.6489","1.22244"
"396","185681699350646","2.97954","-1.72386","0.170547"
"396","185681899240783","1.19673","0.726166","-0.300461"
"396","185682099130920","-0.662827","1.81976","1.7151"
"396","185682299021057","-1.66475","1.56537","1.38638"
"396","185682498911193","-1.30208","1.01878","-0.733398"
"396","185682698801330","-0.0327301","-0.107544","-1.11537"
"396","185682898691467","1.46022","-1.19878","-1.26251"
"396","185683098581604","1.85593","-1.65028","-0.767563"
"396","185683298471740","0.990646","0.298615","0.144501"
"396","185683498361877","-0.166229","1.54633","1.57141"
"396","185683698252014","-1.25818","1.95348","1.6481"
"396","185683898142150","-1.61498","2.41518","-0.173965"
"396","185684098032287","-0.760376","4.39543","-2.82991"
"399","185686696604064","0.000411987","-0.0626373","0.0318146"
"401","185687696054748","-0.0868988","-0.0329437","-0.0351868"
"401","185687895944885","0.650208","-2.99492","2.34499"
"401","185688095835021","1.8582","-2.72466","1.57198"
"401","185688295725158","2.7067","-1.6329","-0.726257"
"401","185688495615295","1.98952","-1.75604","-0.434753"
"401","185688695505432","0.360733","1.05402","0.747726"
"401","185688895395568","-1.04221","1.67102","1.79422"
"401","185689095285705","-1.49675","1.53567","0.71579"
"401","185689295175842","-0.706436","0.936417","-1.31543"
"401","185689495063699","0.939972","-0.0715332","-1.98982"
"401","185689694953835","2.56285","-1.36301","-1.23323"
"401","185689894843972","1.75356","-0.264984","0.165985"
"401","185690094734109","-0.570053","1.33585","1.90816"
"401","185690294624245","-1.56792","1.79105","1.74141"
"401","185690494514382","-1.90759","2.45914","-0.71608"
"401","185690694404519","-0.777023","4.88976","-3.59706"
