"action_uid","time_stamp","x_value","y_value","z_value"
"199","182322986952807","-32.9636","1.97144","-34.8953"
"199","182323186842943","-31.6528","4.48456","-35.7742"
"199","182323386733080","-41.7282","-14.1083","-18.0756"
"199","182323586623217","-41.1407","-20.8557","-13.1058"
"199","182323786513354","-36.1908","-1.29089","-30.4184"
"199","182323986403490","-16.4749","14.5355","-42.6163"
"200","182325385634447","5.94788","12.6984","-45.9198"
"200","182325585524584","-7.62787","12.1628","-45.7901"
"200","182325785414721","-32.2937","2.70233","-34.1629"
"200","182325985317848","-43.3121","-14.9704","-11.7554"
"200","182326185207984","-38.3987","-26.2299","-9.25751"
"200","182326385098121","-36.0901","-8.59528","-27.7908"
"200","182326584988258","-25.5264","9.95941","-38.9297"
"200","182326784878394","-32.8888","-1.09711","-33.6853"
"200","182326984768531","-40.9943","-19.8303","-13.533"
"200","182327184658668","-39.4669","-20.9229","-15.1291"
"200","182327384548805","-31.1478","7.51648","-33.4061"
"200","182327584438941","-11.5433","20.9335","-40.5624"
"301","185144018725852","-11.4227","15.834","-46.1609"
"301","185144218615989","-11.9278","15.5258","-46.1914"
"301","185144418506126","-12.0956","15.8203","-46.0175"
"301","185144618396262","-10.7895","13.6993","-47.1008"
"301","185144818286399","-11.0947","3.22113","-49.4705"
"301","185145018176536","-20.4285","-10.9955","-45.2667"
"301","185145218066672","-38.7482","-19.4458","-29.4525"
"301","185145417956809","-45.488","-23.5153","-14.2273"
"301","185145617846946","-44.9631","-24.8962","-13.1912"
"301","185145817737083","-45.636","-17.1112","-21.1578"
"301","185146017627219","-43.4311","-3.20892","-30.1453"
"301","185146217517356","-35.5453","7.82166","-37.384"
"301","185146417407493","-32.5027","11.5799","-38.4537"
"301","185146617297629","-37.4863","3.7323","-36.2289"
"301","185146817187766","-43.5913","-10.4218","-28.3951"
"301","185147017077903","-46.0754","-20.9793","-16.333"
"301","185147216968040","-41.9952","-27.2339","-9.23157"
"301","185147416858176","-42.3492","-25.8087","-11.1572"
"301","185147616748313","-45.1782","-13.6459","-19.7876"
"301","185147816638450","-40.8371","0.933838","-30.3055"
"301","185148016528587","-31.4163","10.6964","-37.7075"
"301","185148216418723","-20.2606","15.9729","-42.2806"
"301","185148416308860","-5.46265","19.8395","-44.0552"
"301","185148616198997","1.05286","21.1319","-43.2037"
"302","185150015445747","0.323486","20.1126","-43.8248"
"302","185150215335883","-1.32141","20.4407","-44.9615"
"302","185150415226020","-4.05884","18.1366","-44.8212"
"302","185150615116157","-18.5532","8.3252","-45.5521"
"302","185150815006294","-31.7154","-8.90503","-38.1516"
"302","185151014896430","-40.7425","-24.1608","-17.6178"
"302","185151214786567","-41.3315","-27.356","-12.0117"
"302","185151414676704","-43.2785","-14.8453","-22.6776"
"302","185151614566840","-36.7142","0.669861","-35.3683"
"302","185151814456977","-28.508","7.14264","-41.301"
"302","185152014347114","-28.4073","2.66571","-41.7694"
"302","185152214237251","-35.585","-15.7852","-32.2327"
"302","185152414127387","-40.1962","-27.7161","-14.3845"
"302","185152614017524","-40.6052","-27.4429","-13.4964"
"302","185152813907661","-42.9306","-17.0471","-22.2824"
"302","185153013797797","-40.3824","-4.00543","-31.1447"
"302","185153213687934","-33.3206","4.65851","-37.9288"
"302","185153413578071","-25.4013","10.6262","-42.0654"
"302","185153613468208","-16.8671","14.566","-44.455"
"302","185153813358344","-4.15802","18.2098","-45.5383"
"302","185154013248481","0.874329","20.6116","-43.8065"
"303","185155012699165","2.08588","20.784","-43.1686"
"303","185155212589301","2.11792","20.6116","-42.7368"
"303","185155412479438","0.854492","20.1294","-43.3273"
"303","185155612369575","-4.39301","16.4337","-45.3781"
"303","185155812259712","-16.5344","9.14459","-46.0846"
"303","185156012149848","-30.4794","-2.58331","-40.4907"
"303","185156212039985","-38.8611","-14.296","-29.6951"
"303","185156411930122","-41.217","-24.147","-17.7521"
"303","185156611820258","-40.3381","-27.8931","-13.7589"
"303","185156811710395","-40.6128","-22.9279","-20.5688"
"303","185157011600532","-41.7343","-11.0947","-27.5787"
"303","185157211490669","-37.7869","0.621033","-34.4391"
"303","185157411380805","-32.251","5.88074","-38.8931"
"303","185157611270942","-30.7434","5.9967","-39.8361"
"303","185157811161079","-33.4946","2.9541","-38.9084"
"303","185158011051215","-37.3306","-4.7821","-34.4894"
"303","185158210941352","-41.2155","-14.888","-26.4709"
"303","185158410831489","-43.6218","-20.9915","-16.1743"
"303","185158610721626","-43.1213","-24.9145","-10.8917"
"303","185158810611762","-43.5074","-22.9126","-13.1989"
"303","185159010501899","-44.6121","-14.682","-20.7001"
"303","185159210392036","-41.8396","-4.91791","-29.2633"
"303","185159410283065","-35.0693","1.20239","-36.8835"
"303","185159610173202","-26.918","6.6452","-42.4225"
"303","185159810063339","-14.7079","12.2559","-45.5734"
"303","185160009953476","-3.10822","17.1173","-45.2652"
"304","185161009404159","2.91443","19.3665","-43.7622"
"304","185161209294296","2.02637","18.8812","-44.0613"
"304","185161409184433","-3.93677","12.4603","-46.9864"
"304","185161609074569","-22.0703","-0.38147","-44.4626"
"304","185161808964706","-36.9934","-12.0087","-32.5867"
"304","185162008854843","-42.9367","-19.9799","-18.6783"
"304","185162208744980","-42.7948","-26.3245","-6.65283"
"304","185162408635116","-41.7129","-26.5945","-11.0458"
"304","185162608525253","-42.4362","-17.691","-22.3663"
"304","185162808415390","-39.2395","-4.80347","-32.6111"
"304","185163008305526","-32.5424","2.46735","-39.4562"
"304","185163208195663","-30.9769","3.6087","-40.387"
"304","185163408085800","-34.5123","-3.92609","-37.3001"
"304","185163607975937","-40.3534","-18.8675","-24.5331"
"304","185163807866073","-41.5009","-27.0798","-11.6684"
"304","185164007756210","-41.9662","-25.3357","-14.1815"
"304","185164207646347","-42.1722","-15.1077","-25.0076"
"304","185164407536483","-38.4216","-3.19977","-34.0652"
"304","185164607426620","-31.0776","5.40924","-39.7476"
"304","185164807316757","-23.6969","10.8078","-42.9367"
"304","185165007206894","-15.5609","15.3503","-44.4885"
"304","185165207097030","-5.72357","18.3243","-44.664"
"304","185165406987167","1.3504","20.7504","-43.4738"
"305","185167605778671","1.9455","21.0602","-41.5039"
"305","185167805668808","0.971985","20.3644","-42.0883"
"305","185168005558944","-10.3104","13.2523","-44.7693"
"305","185168205449081","-27.272","0.424194","-41.0156"
"305","185168405339218","-37.3627","-14.2624","-29.837"
"305","185168605229355","-40.6342","-24.8489","-16.2048"
"305","185168805119491","-39.6469","-28.981","-11.171"
"305","185169005009628","-40.6418","-24.8337","-16.272"
"305","185169204899765","-41.9296","-14.6423","-24.6307"
"305","185169404800737","-39.0961","-4.22668","-31.8146"
"305","185169604690874","-34.3338","2.91138","-36.6196"
"305","185169804581011","-31.1508","5.5481","-38.0127"
"305","185170004471148","-32.8659","4.05579","-36.8622"
"305","185170204361284","-35.9039","-2.02026","-34.6863"
"305","185170404251421","-38.7299","-11.1908","-30.0629"
"305","185170604141558","-40.2161","-19.8013","-23.0209"
"305","185170804031694","-39.2853","-26.5793","-16.4368"
"305","185171003921831","-38.121","-27.6596","-16.8091"
"305","185171203811968","-38.7848","-21.5668","-23.2788"
"305","185171403702105","-38.2431","-11.5891","-30.9891"
"305","185171603592241","-33.3572","0.248718","-38.6597"
"305","185171803482378","-25.1007","8.10699","-42.9291"
"305","185172003372515","-14.8911","13.707","-45.2225"
"305","185172203262651","-0.151062","18.6172","-44.7693"
"306","185173202713335","3.98102","20.5307","-42.8284"
"306","185173402603472","3.10669","20.018","-43.3212"
"306","185173602493609","-9.38721","13.4979","-46.0922"
"306","185173802383745","-28.3844","-0.726318","-41.7633"
"306","185174002273882","-37.0605","-15.8035","-30.9586"
"306","185174202164019","-40.8402","-24.6231","-17.8391"
"306","185174402054155","-40.6921","-27.4811","-13.736"
"306","185174601944292","-41.069","-21.7667","-21.2265"
"306","185174801834429","-40.1123","-8.36945","-30.722"
"306","185175001724566","-34.2407","3.22571","-37.9333"
"306","185175201614702","-30.4977","7.26318","-39.9857"
"306","185175401504839","-31.5918","3.62854","-39.3555"
"306","185175601394976","-36.4563","-9.72595","-34.0805"
"306","185175801285112","-38.3698","-22.7997","-24.295"
"306","185176001175249","-36.9019","-28.8025","-19.3771"
"306","185176201065386","-37.4573","-24.9802","-22.435"
"306","185176400955523","-38.353","-14.859","-29.5761"
"306","185176600845659","-35.8826","-2.75726","-35.4431"
"306","185176800735796","-29.6783","6.60248","-39.7034"
"306","185177000625933","-22.1237","11.8454","-42.569"
"306","185177200516069","-11.9949","15.1306","-44.8837"
"306","185177400406206","-0.866699","18.2022","-44.4824"
"306","185177600296343","4.57916","20.4163","-42.2119"
"307","185178599747026","3.15552","21.2631","-42.1829"
"307","185178799637163","-3.07312","17.2104","-44.8441"
"307","185178999527300","-20.5643","3.59802","-44.6686"
"307","185179199417437","-35.6812","-12.0377","-33.1131"
"307","185179399300974","-38.9343","-25.8026","-18.2739"
"307","185179599191111","-37.6251","-31.0226","-11.5097"
"307","185179799081248","-38.9328","-26.8173","-17.4698"
"307","185179998971385","-39.592","-15.0833","-27.655"
"307","185180198861521","-35.9497","-2.52991","-35.878"
"307","185180398751658","-30.4382","3.79028","-40.033"
"307","185180598641795","-29.0833","5.1712","-40.6464"
"307","185180798531931","-32.2479","-0.502014","-39.9002"
"307","185180998422068","-37.3947","-12.915","-32.341"
"307","185181198312205","-38.4674","-24.2645","-22.9401"
"307","185181398202342","-36.525","-28.6179","-20.5368"
"307","185181598092478","-35.8215","-27.066","-23.8663"
"307","185181797982615","-36.7935","-19.4702","-29.7012"
"307","185181997872752","-36.4822","-7.9071","-35.4156"
"307","185182197762888","-31.5537","2.33002","-39.8132"
"307","185182397653025","-23.3444","8.09631","-44.3008"
"307","185182597543162","-8.06885","13.6017","-46.9849"
"307","185182797433299","3.74451","17.334","-44.8624"
"308","185183596993845","4.58374","19.3939","-43.4097"
"308","185183796883982","3.27911","18.1351","-44.3146"
"308","185183996774119","-8.73566","8.06122","-47.6852"
"308","185184196664256","-26.7471","-7.92999","-41.9266"
"308","185184396554392","-35.1181","-21.5607","-29.2068"
"308","185184596444529","-37.3169","-27.8","-19.9829"
"308","185184796334666","-38.5132","-26.9913","-19.3924"
"308","185184996224802","-40.2191","-20.4712","-23.5672"
"308","185185196114939","-40.7394","-8.5083","-29.9683"
"308","185185396005076","-36.6959","3.0838","-35.614"
"308","185185595895213","-33.1726","6.61011","-38.0981"
"308","185185795785349","-32.7209","4.17023","-38.9297"
"308","185185995675486","-35.7971","-5.7373","-36.2167"
"308","185186195565623","-39.1586","-19.0292","-26.4343"
"308","185186395455760","-38.3713","-26.8921","-19.5831"
"308","185186595345896","-36.1633","-25.5386","-25.1419"
"308","185186795236033","-36.528","-13.9801","-33.3542"
"308","185186995126170","-32.4997","0.495911","-39.4577"
"308","185187195016306","-24.5285","8.87451","-43.602"
"308","185187394906443","-10.7178","13.9282","-46.3425"
"308","185187594796580","0.935364","15.5518","-46.4691"
"309","185188594247263","2.82593","18.1","-44.8181"
"309","185188794137400","0.138855","17.0349","-45.6253"
"309","185188994027537","-11.8088","9.04388","-46.962"
"309","185189193917674","-32.0206","-6.24237","-38.9664"
"309","185189393816240","-38.3484","-21.1243","-25.6317"
"309","185189593706377","-38.9603","-29.6951","-13.588"
"309","185189793596514","-38.1882","-29.6234","-15.1627"
"309","185189993486650","-40.0528","-21.0541","-23.5184"
"309","185190193376787","-39.4608","-6.27747","-32.3456"
"309","185190393266924","-32.7713","5.18494","-38.7314"
"309","185190593157061","-29.0817","7.48749","-40.889"
"309","185190793047197","-30.5634","3.20282","-40.5502"
"309","185190992937334","-35.6155","-9.35821","-35.199"
"309","185191192827471","-39.093","-21.962","-24.1699"
"309","185191392717607","-39.0686","-26.9104","-18.7363"
"309","185191592607744","-40.1871","-19.7311","-24.7223"
"309","185191792497881","-38.5345","-5.62592","-33.4518"
"309","185191992388018","-31.5842","4.67529","-39.563"
"309","185192192278154","-22.9355","9.73816","-43.631"
"309","185192392168291","-13.1775","13.9069","-45.694"
"309","185192592058428","-3.9856","16.5802","-45.9961"
"309","185192791948565","1.67389","18.2434","-44.8502"
"310","185194391069658","1.01471","19.4275","-44.4794"
"310","185194590959795","-5.93567","14.6088","-46.5668"
"310","185194790849932","-22.7859","2.94952","-44.8212"
"310","185194990740068","-33.2672","-11.969","-36.351"
"310","185195190630205","-35.553","-25.9933","-24.3607"
"310","185195390520342","-36.1023","-31.3309","-15.9836"
"310","185195590410479","-38.8229","-25.3296","-20.7611"
"310","185195790300615","-39.8041","-11.8835","-30.072"
"310","185195990190752","-34.848","-0.35553","-37.561"
"310","185196190080889","-31.0043","3.96271","-40.2161"
"310","185196389971025","-31.7581","2.23846","-39.8041"
"310","185196589861162","-35.9344","-8.39691","-35.4675"
"310","185196789751299","-38.8351","-21.3486","-25.4898"
"310","185196989641436","-38.3194","-26.9699","-19.902"
"310","185197189531572","-38.2843","-22.1558","-25.4837"
"310","185197389421709","-36.9537","-9.57336","-34.0759"
"310","185197589311846","-30.4428","3.58276","-40.8905"
"310","185197789201982","-22.3465","11.5402","-44.1818"
"310","185197989092119","-18.486","16.6916","-43.5501"
"310","185198188982256","-9.61914","18.2144","-45.1859"
"310","185198388872393","-0.852966","19.754","-44.4473"
"311","185200987449599","-4.69208","15.3152","-46.3806"
"311","185201187339736","-7.02057","13.0585","-46.8903"
"311","185201387229872","-22.7921","-0.767517","-44.5602"
"311","185201587120009","-34.0744","-18.7775","-31.7673"
"311","185201787010146","-38.1851","-29.2206","-14.8941"
"311","185201986900283","-37.1979","-31.6589","-12.4954"
"311","185202186790419","-39.2212","-23.4421","-22.3923"
"311","185202386680556","-38.8763","-7.16705","-32.5333"
"311","185202586570693","-32.6721","3.45306","-38.942"
"311","185202786460829","-30.1712","6.59943","-40.0772"
"311","185202986350966","-34.2316","-1.9928","-37.3199"
"311","185203186241103","-39.6728","-19.516","-24.852"
"311","185203386131240","-39.0945","-28.0975","-16.0049"
"311","185203586021376","-39.2105","-24.4965","-20.9808"
"311","185203785911513","-38.9267","-12.5931","-30.3757"
"311","185203985801650","-34.2056","0.370789","-37.706"
"311","185204185691786","-26.4206","8.38318","-42.1036"
"311","185204385581923","-18.0847","14.0121","-44.072"
"311","185204585472060","-9.75952","16.9144","-45.0058"
"311","185204785362197","-2.73132","18.0328","-45.2179"
"311","185204985252333","-1.82648","20.0424","-44.0887"
"312","185206384483290","-3.81775","18.3731","-44.7449"
"312","185206584373427","-5.65643","17.0654","-44.9997"
"312","185206784263564","-13.4003","9.21326","-46.8353"
"312","185206984153701","-25.2808","-5.33905","-42.9214"
"312","185207184043837","-33.2169","-20.2988","-31.575"
"312","185207383933974","-36.1893","-29.4205","-18.8049"
"312","185207583824111","-36.8362","-29.6585","-17.5095"
"312","185207783714247","-38.7283","-21.4218","-24.7879"
"312","185207983604384","-38.5452","-7.90863","-32.3868"
"312","185208183494521","-33.6868","2.59094","-38.0905"
"312","185208383384658","-29.834","7.32574","-39.9719"
"312","185208583274794","-30.4764","6.23627","-40.1779"
"312","185208783164931","-36.1114","-6.44684","-36.1008"
"312","185208983055068","-39.1006","-20.784","-25.7187"
"312","185209182945204","-38.6292","-28.0045","-17.6392"
"312","185209382818218","-37.3245","-27.5543","-20.4071"
"312","185209582708355","-36.5967","-18.1137","-30.455"
"312","185209782598492","-32.959","-6.01044","-38.8962"
"312","185209982488628","-23.851","4.28467","-44.6777"
"312","185210182378765","-6.56738","13.6246","-46.9467"
"312","185210382268902","3.10059","19.3069","-44.5587"
"312","185210582159038","2.8595","21.254","-43.2571"
"313","185212381170269","-2.13776","17.5659","-46.0114"
"313","185212581060406","-3.19214","16.4093","-46.1517"
"313","185212780950542","-6.7627","11.2823","-47.8714"
"313","185212980840679","-19.9707","-3.52325","-46.4462"
"313","185213180730816","-31.6162","-18.6417","-35.936"
"313","185213380620953","-36.2442","-28.2379","-20.7535"
"313","185213580511089","-37.912","-30.3955","-14.5782"
"313","185213780401226","-38.5666","-24.8383","-21.7911"
"313","185213980291363","-39.4882","-9.81751","-31.0349"
"313","185214180181499","-33.635","3.5141","-38.4964"
"313","185214380071636","-28.4683","8.99963","-41.5222"
"313","185214579961773","-31.0623","6.61316","-40.3595"
"313","185214779851910","-37.1841","-5.46722","-34.9777"
"313","185214979742046","-39.1144","-20.282","-25.5402"
"313","185215179632183","-38.2309","-28.7766","-16.3605"
"313","185215379522320","-36.9003","-28.5095","-19.162"
"313","185215579412456","-37.4588","-16.7023","-30.3909"
"313","185215779302593","-34.5596","-0.32196","-39.415"
"313","185215979192730","-25.325","9.30939","-43.1397"
"313","185216179082867","-14.5767","15.0681","-45.3857"
"313","185216378973003","-2.00195","18.1274","-45.4025"
"314","185217978094097","-1.34125","16.3895","-46.2936"
"314","185218177984234","-2.20184","15.7684","-46.5652"
"314","185218377874371","-8.94928","8.93402","-48.352"
"314","185218577764507","-25.2991","-5.71289","-43.9636"
"314","185218777654644","-35.4218","-19.5633","-32.0404"
"314","185218977544781","-38.1393","-27.1805","-21.3791"
"314","185219177434917","-39.0137","-28.9459","-17.3264"
"314","185219377339829","-40.3564","-25.914","-19.8944"
"314","185219577229966","-41.7282","-15.802","-27.5589"
"314","185219777120103","-37.8113","-2.93732","-36.0123"
"314","185219977010239","-32.077","4.20685","-40.683"
"314","185220176900376","-31.0593","4.17938","-41.8167"
"314","185220376790513","-36.6043","-7.53326","-36.7645"
"314","185220576680649","-39.3845","-23.1674","-24.9145"
"314","185220776570786","-39.7034","-28.1464","-17.662"
"314","185220976460923","-40.3259","-24.5468","-21.5652"
"314","185221176351060","-41.5329","-13.5986","-28.7262"
"314","185221376241196","-35.8383","-0.750732","-37.9791"
"314","185221576131333","-24.855","8.58765","-44.0491"
"314","185221776021470","-11.7249","15.2557","-46.3562"
"314","185221975911606","-3.54004","18.7271","-45.3751"
"315","185223175252427","-2.07825","18.6462","-45.0058"
"315","185223375142563","-4.88434","17.308","-45.9457"
"315","185223575032700","-19.2902","9.18121","-45.3064"
"315","185223774922837","-33.6731","0.857544","-38.4155"
"315","185223974812974","-37.587","-13.0814","-32.4219"
"315","185224174703110","-36.9965","-25.7706","-23.3429"
"315","185224374593247","-36.8942","-29.3533","-18.4616"
"315","185224574483384","-39.0289","-22.5937","-23.8663"
"315","185224774373521","-39.5889","-8.28552","-31.9229"
"315","185224974263657","-33.1741","3.41644","-38.8428"
"315","185225174153794","-28.9368","7.48444","-41.1377"
"315","185225374043931","-30.6854","2.37885","-40.6937"
"315","185225573934067","-35.5911","-14.5508","-33.3115"
"315","185225773824204","-37.4939","-26.2558","-22.2641"
"315","185225973714341","-36.0428","-24.6552","-26.03"
"315","185226173604478","-37.2208","-10.7986","-33.7814"
"315","185226373494614","-30.4077","5.49927","-40.7349"
"315","185226573384751","-16.9449","16.7953","-43.5669"
"315","185226773274888","-5.43671","21.5393","-43.4692"
"315","185226973165024","-1.03302","20.2179","-44.3039"
"315","185227173055161","0.309753","18.4402","-45.3796"
"316","185228372395981","-1.72119","16.4276","-46.4111"
"316","185228572286118","-3.86353","16.3589","-46.46"
"316","185228772176255","-13.8504","9.13696","-47.2397"
"316","185228972066392","-29.9164","-7.1167","-40.5258"
"316","185229171956528","-36.5616","-23.3368","-26.1551"
"316","185229371835899","-35.2325","-32.7637","-15.2924"
"316","185229571726036","-36.2473","-27.9907","-21.4523"
"316","185229771616172","-38.2141","-11.4532","-32.0969"
"316","185229971506309","-30.4977","6.95953","-40.3107"
"316","185230171396446","-23.9655","11.6028","-43.2449"
"316","185230371286583","-27.005","5.33295","-42.8467"
"316","185230571176719","-35.4645","-13.9511","-33.3984"
"316","185230771066856","-37.8769","-27.1591","-20.4468"
"316","185230970956993","-38.6978","-24.4476","-22.9507"
"316","185231170847130","-38.3469","-10.4675","-32.7911"
"316","185231370737266","-30.6015","5.93567","-40.6433"
"316","185231570627403","-18.4097","14.7354","-44.0979"
"316","185231770517540","-9.63135","19.4351","-44.2688"
"316","185231970407676","-5.39551","19.1696","-44.9341"
"316","185232170297813","-1.50604","18.4418","-45.3674"
"316","185232370187950","0.169373","18.2266","-45.314"
"317","185233569528770","-2.02789","16.7831","-46.2402"
"317","185233769418907","-4.84009","14.8727","-46.8872"
"317","185233969309044","-17.9779","3.74756","-46.7545"
"317","185234169199180","-34.1583","-12.8586","-35.3134"
"317","185234369089317","-36.2961","-28.6591","-19.8441"
"317","185234568979454","-35.8185","-32.1442","-14.9628"
"317","185234768869590","-39.8468","-22.1405","-22.4289"
"317","185234968759727","-38.1485","-4.01611","-34.1812"
"317","185235168649864","-28.1662","6.3446","-39.9414"
"317","185235368540001","-26.6571","8.47168","-40.4266"
"317","185235568430137","-33.0826","-1.26495","-36.5906"
"317","185235768320274","-39.1281","-17.308","-25.1572"
"317","185235968210411","-38.9603","-26.1597","-16.7679"
"317","185236168100547","-38.2309","-25.0748","-17.7216"
"317","185236367990684","-38.4781","-14.8285","-26.3397"
"317","185236567880821","-32.4631","1.35193","-36.0718"
"317","185236767770958","-21.2616","13.3514","-40.6265"
"317","185236967661094","-11.5433","19.6045","-41.1865"
"317","185237167551231","-2.13165","17.6437","-43.3472"
"318","185239766143184","-1.81885","16.2979","-44.1284"
"318","185239966033321","-8.81195","12.1902","-44.2657"
"318","185240165923458","-26.4542","0.570679","-38.7039"
"318","185240365813595","-35.3683","-14.0961","-27.9343"
"318","185240565703731","-36.4044","-28.1784","-12.0285"
"318","185240765593868","-35.6659","-30.1773","-9.35364"
"318","185240965484005","-39.0564","-19.1345","-19.5709"
"318","185241165374141","-36.0321","-0.0473022","-31.3843"
"318","185241365264278","-28.0914","8.03375","-37.6541"
"318","185241565154415","-26.6296","8.65326","-38.2736"
"318","185241765044552","-31.9687","1.11694","-34.8434"
"318","185241964934688","-36.8622","-12.8601","-26.9943"
"318","185242164824825","-35.2966","-25.6989","-18.3762"
"318","185242364714962","-34.6069","-28.8544","-14.6729"
"318","185242564605098","-37.2238","-20.8908","-20.2881"
"318","185242764495235","-37.1948","-4.90265","-29.3503"
"318","185242964385372","-29.8401","5.73425","-36.7218"
"318","185243164275509","-18.3197","12.2818","-42.1951"
"318","185243364165645","-2.92206","16.9083","-43.8126"
"318","185243564055782","5.9021","18.2449","-42.9733"
"319","185244763396602","4.59747","17.8848","-43.3945"
"319","185244963286739","2.58789","17.0105","-43.7698"
"319","185245163176876","-14.1281","6.75659","-44.3039"
"319","185245363067013","-31.7169","-5.60303","-34.6771"
"319","185245562957149","-39.3845","-16.7892","-20.5444"
"319","185245762847286","-41.1804","-23.6679","-9.66492"
"319","185245962737423","-40.3473","-20.7825","-15.8081"
"319","185246162627559","-38.0798","-6.76117","-27.919"
"319","185246362517696","-31.4148","6.34155","-34.903"
"319","185246562407833","-28.6057","12.5671","-35.0845"
"319","185246762297970","-33.2581","10.997","-30.9937"
"319","185246962188106","-41.4322","0.0274658","-23.1354"
"319","185247162078243","-44.0704","-14.2822","-13.1058"
"319","185247361968380","-41.6443","-24.1333","-6.24237"
"319","185247561858516","-41.0187","-24.8108","-6.95496"
"319","185247761748653","-43.2724","-13.4964","-16.156"
"319","185247961638790","-39.2288","2.22473","-27.1713"
"319","185248161528927","-30.0156","12.645","-34.2926"
"319","185248361419063","-20.6284","17.0944","-38.5056"
"319","185248561309200","-12.735","19.7403","-40.0482"
"319","185248761199337","-4.26483","21.2692","-41.0538"
"320","185250560196392","1.46484","18.1198","-43.277"
"320","185250760086529","-0.263977","17.4225","-44.4077"
"320","185250959976666","-10.0235","11.145","-44.8425"
"320","185251159866802","-28.7064","-0.508118","-37.9471"
"320","185251359756939","-38.3118","-8.37402","-27.3941"
"320","185251559647076","-41.6824","-16.0522","-17.3737"
"320","185251759537213","-41.0309","-21.9681","-12.3672"
"320","185251959427349","-40.715","-18.3609","-17.5156"
"320","185252159317486","-39.9551","-8.31757","-24.9863"
"320","185252359207623","-34.7656","2.62146","-32.3746"
"320","185252559097759","-31.8924","7.44476","-34.5657"
"320","185252758987896","-33.6166","5.24597","-33.2062"
"320","185252958878033","-37.7319","-7.13348","-28.1876"
"320","185253158768170","-39.9948","-20.5078","-16.275"
"320","185253358658306","-38.7711","-24.6216","-13.2767"
"320","185253558548443","-40.7135","-17.6727","-17.7536"
"320","185253758438580","-39.0427","-2.86102","-26.9897"
"320","185253958328716","-29.8874","9.78851","-35.5667"
"320","185254158218853","-20.4315","15.9882","-39.4485"
"320","185254358108990","-10.5072","17.4866","-42.5568"
"320","185254557999127","3.39813","16.4932","-44.281"
"321","185256157120220","3.15704","16.0797","-42.5247"
"321","185256357010357","2.16217","15.2283","-43.4723"
"321","185256556900494","-11.9263","4.53491","-44.0353"
"321","185256756790631","-31.8451","-8.88367","-33.1818"
"321","185256956680767","-40.8066","-18.074","-17.4561"
"321","185257156570904","-42.0792","-23.0041","-8.0368"
"321","185257356461041","-42.5766","-19.0109","-12.706"
"321","185257556351177","-40.3458","-9.69696","-23.5809"
"321","185257756241314","-32.7591","1.46332","-34.2865"
"321","185257956131451","-30.1514","4.71802","-35.7178"
"321","185258156021588","-34.4788","2.24304","-31.8939"
"321","185258355911724","-41.3345","-11.3449","-20.7764"
"321","185258555801861","-39.975","-24.8291","-10.8383"
"321","185258755691998","-40.8325","-21.582","-13.0188"
"321","185258955582134","-41.0049","-7.65381","-23.2483"
"321","185259155472271","-31.7963","6.03485","-34.1293"
"321","185259355370514","-24.0097","13.8962","-37.4115"
"321","185259555260651","-20.5765","16.9281","-38.6581"
"321","185259755150787","-13.5666","16.301","-42.6895"
"321","185259955040924","-2.73895","15.8768","-44.8166"
"321","185260154931061","1.08643","16.6595","-44.5038"
"322","185261754052154","1.62659","15.7349","-44.4489"
"322","185261953942291","-0.604248","14.7552","-45.3903"
"322","185262153832428","-14.2364","5.24292","-45.3339"
"322","185262353722565","-27.655","-8.4137","-38.0554"
"322","185262553612701","-37.0956","-19.2093","-23.8327"
"322","185262753502838","-40.329","-23.9807","-13.3743"
"322","185262953392975","-41.4886","-20.5765","-15.2466"
"322","185263153283112","-40.6036","-10.8673","-24.3042"
"322","185263353173248","-35.0815","0.227356","-33.2108"
"322","185263553063385","-29.2435","7.40662","-36.9507"
"322","185263752953522","-29.895","8.85162","-36.171"
"322","185263952843658","-35.968","0.454712","-31.9916"
"322","185264152733795","-41.1301","-12.4588","-22.6517"
"322","185264352623932","-40.1184","-22.1466","-15.4251"
"322","185264552514069","-39.7736","-21.3043","-16.8198"
"322","185264752404205","-39.9246","-10.8734","-24.3164"
"322","185264952294342","-33.8882","1.78833","-33.7738"
"322","185265152184479","-25.4517","10.6033","-38.8855"
"322","185265352074615","-14.0381","16.2766","-42.041"
"322","185265551964752","-1.73645","18.4875","-43.5287"
"322","185265751854889","4.59442","19.4962","-42.4454"
"323","185266951195709","3.56598","18.2007","-43.4418"
"323","185267151085846","-0.648499","16.4459","-44.3848"
"323","185267350975983","-19.4824","6.21948","-42.5095"
"323","185267550866119","-35.4416","-7.94373","-30.806"
"323","185267750756256","-39.7614","-22.1191","-14.7049"
"323","185267950646393","-38.9206","-26.8082","-8.284"
"323","185268150536529","-40.3534","-20.0317","-15.593"
"323","185268350426666","-38.9191","-4.37775","-27.2736"
"323","185268550316803","-32.5333","7.74536","-33.6075"
"323","185268750206940","-30.9525","11.4639","-33.4137"
"323","185268950097076","-36.38","3.62244","-30.7281"
"323","185269149987213","-42.5613","-13.6078","-18.1427"
"323","185269349857587","-41.7862","-24.025","-5.94177"
"323","185269549747724","-42.7444","-22.2031","-6.64978"
"323","185269749637860","-44.1193","-7.86438","-18.5959"
"323","185269949527997","-35.0098","9.06372","-31.926"
"323","185270149418134","-18.5287","19.8456","-37.7914"
"323","185270349308270","-5.89447","26.3992","-36.6821"
"324","185272148319501","-5.82886","21.2738","-41.1774"
