"action_uid","time_stamp","x_value","y_value","z_value"
"263","183534022973504","0.0261841","0.0150604","0.0122375"
"263","183534222863641","0.0240784","-0.0420837","0.0691223"
"263","183534422753777","1.0094","-0.848755","1.175"
"263","183534622643914","3.48331","-1.61502","2.64288"
"263","183534822534051","4.12824","-0.298218","1.83331"
"263","183535022424188","0.929749","0.168427","0.0667877"
"263","183535222314324","-0.58812","-0.592987","0.522873"
"263","183535422204461","0.904312","-0.144669","0.21521"
"263","183535622094598","-1.25293","0.461746","-0.612442"
"263","183535821984734","-2.31635","0.785614","-1.40768"
"263","183536021874871","-2.5134","0.76149","-2.02534"
"263","183536221739639","-2.27606","0.256546","-1.75442"
"263","183536421629776","-1.11794","0.0281525","-1.11763"
"263","183536621519912","-0.310638","0.45903","-0.578537"
"264","183538420531143","0.00231934","0.0139618","0.0231323"
"264","183538620421279","-0.0710144","-0.128387","0.0752258"
"264","183538820311416","0.768387","-0.713577","0.899139"
"264","183539020201553","3.48985","-1.36055","2.47404"
"264","183539220091690","4.36215","-0.546677","1.86981"
"264","183539419981826","1.44035","0.388931","0.138809"
"264","183539619871963","-0.863922","-0.45903","0.247864"
"264","183539819762100","0.82782","0.0125427","0.115784"
"264","183540019652236","-0.465256","0.249283","-0.275146"
"264","183540219542373","-1.88074","1.13593","-1.46126"
"264","183540419432510","-2.55162","0.875015","-2.00761"
"264","183540619322647","-2.2075","0.254425","-2.05334"
"264","183540819212783","-1.18657","-0.119308","-1.26836"
"264","183541019102920","-0.592819","0.059906","-0.618164"
"264","183541218993057","-0.151398","0.635895","-0.397522"
"265","183543617674697","0.0732422","0.0336761","-0.140823"
"265","183543817564834","-0.0984039","-0.107483","-0.17572"
"265","183544017454971","0.024704","-0.144012","-0.165955"
"265","183544217345108","0.313644","-0.482666","0.433838"
"265","183544417235244","2.02011","-0.902924","1.97961"
"265","183544617125381","3.90425","-0.582535","2.17271"
"265","183544817015518","3.31541","-0.303711","1.21043"
"265","183545016905654","-0.0202332","0.347672","-0.155151"
"265","183545216795791","-0.493454","-0.613983","0.603973"
"265","183545416685928","0.381393","-0.0655212","0.22197"
"265","183545616576065","-0.7034","0.50296","-0.569122"
"265","183545816466201","-2.87231","0.987869","-2.14922"
"265","183546016356338","-3.33517","0.266922","-2.41411"
"265","183546216254228","-2.0631","-0.218155","-1.46793"
"265","183546416144364","-0.255249","0.323837","-0.383316"
"265","183546616034501","0.105148","0.225113","-0.194229"
"266","183548415045732","0.0175629","0.000259399","0.0125427"
"266","183548614935868","0.00166321","-0.0227356","0.032074"
"266","183548814826005","0.181656","-0.256134","0.271179"
"266","183549014716142","2.02361","-1.18961","1.88325"
"266","183549214606279","4.18028","-0.703735","2.21733"
"266","183549414496415","3.42334","-0.447189","0.951477"
"266","183549614386552","-0.00050354","0.148422","0.2341"
"266","183549814276689","-0.199066","-0.269928","0.401932"
"266","183550014166825","0.671844","0.130875","0.060852"
"266","183550214056962","-1.22575","0.0717621","-0.318344"
"266","183550413947099","-2.48872","1.22781","-1.47258"
"266","183550613837236","-2.89218","1.30135","-2.54022"
"266","183550813727372","-1.97726","0.0972595","-1.91498"
"266","183551013617509","-0.950653","-0.0928955","-1.38838"
"266","183551213507646","0.0132599","0.0593109","-0.600784"
"266","183551413397782","0.164078","0.138062","-0.123489"
"266","183551613287919","0.154526","0.124802","0.020874"
"267","183553212409013","-0.0247803","-0.0259094","0.00592041"
"267","183553412299150","0.0673218","-0.121826","0.0968628"
"267","183553612189286","1.10118","-0.884735","1.26576"
"267","183553812079423","3.30959","-1.28285","2.31488"
"267","183554011969560","3.99059","-0.742569","1.60832"
"267","183554211859697","1.39137","0.244675","0.183426"
"267","183554411749833","-1.03824","-0.430359","0.322784"
"267","183554611639970","1.11888","0.268768","0.18782"
"267","183554811530107","-0.160049","-0.00888061","0.0295258"
"267","183555011420243","-1.83482","1.45605","-1.77548"
"267","183555211310380","-3.13348","0.895691","-2.2084"
"267","183555411200517","-2.76891","1.26604","-3.15913"
"267","183555611090654","-0.674087","-0.608582","-0.886322"
"267","183555810980790","-0.00308228","0.319153","-0.264008"
"268","183557410109951","0.0552673","-0.0406647","0.0174866"
"268","183557610000088","0.0462036","-0.0322723","0.0236359"
"268","183557809890224","-0.0155792","-0.0372925","0.0278473"
"268","183558009780361","0.170944","-0.294693","0.201675"
"268","183558209670498","2.09059","-1.13995","1.71873"
"268","183558409560635","4.40971","-0.468506","2.79977"
"268","183558609450771","2.68535","-0.672577","1.57321"
"268","183558809340908","-0.712296","-0.292175","0.18895"
"268","183559009231045","-0.078476","-0.113068","0.243713"
"268","183559209121181","0.526535","0.0823669","0.287811"
"268","183559409011318","-0.52507","0.480087","-0.51033"
"268","183559608901455","-1.42711","0.856857","-1.28648"
"268","183559808791592","-2.34302","0.969162","-2.25485"
"268","183560008681728","-2.42206","0.492493","-2.1814"
"268","183560208571865","-1.32422","-0.000488281","-1.08078"
"269","183563206923916","0.0106354","0.00785828","-0.0134277"
"269","183563406814053","0.0709228","-0.123611","0.0881958"
"269","183563606704189","1.46881","-1.19804","1.38457"
"269","183563806594326","3.78946","-1.55757","2.5896"
"269","183564006484463","4.02625","-0.357224","1.04512"
"269","183564206374599","0.209473","-0.0171204","0.26358"
"269","183564406264736","-0.182816","-0.166504","0.134628"
"269","183564606154873","0.451065","0.0805359","0.218384"
"269","183564806045010","-1.39226","0.905807","-1.28635"
"269","183565005935146","-3.08008","0.84697","-2.27263"
"269","183565205825283","-3.14716","0.539001","-2.52235"
"269","183565405715420","-1.26205","0.170609","-1.67825"
"269","183565605605556","-0.0127563","0.132675","-0.313202"
"269","183565805495693","0.217041","0.370911","-0.103958"
"270","183567604515156","0.0422668","0.0114746","0.00357056"
"270","183567804405292","-0.0043335","-0.0384369","0.0131226"
"270","183568004295429","0.294434","-0.116959","0.102524"
"270","183568204185566","1.95526","-1.20799","1.50055"
"270","183568404075703","3.74902","-1.142","2.11725"
"270","183568603965839","3.5432","-0.0964966","0.730118"
"270","183568803855976","-0.370514","-0.13765","-0.0290527"
"270","183569003746113","-0.182327","-0.273651","0.28746"
"270","183569203636249","0.875931","0.497696","0.151459"
"270","183569403526386","-1.54337","0.227524","-0.839523"
"270","183569603416523","-2.75472","0.626144","-1.32396"
"270","183569803306660","-2.47319","-0.202621","-0.976303"
"270","183570003196796","-2.04059","0.343262","-1.22482"
"270","183570203086933","-0.78688","0.540009","-0.561508"
"271","183571802208027","-0.0117035","-0.0697327","0.0671082"
"271","183572002098163","-0.0112762","0.00674438","0.0538788"
"271","183572201988300","0.00140381","-0.0721283","0.0105896"
"271","183572401878437","0.631744","-0.464005","0.525848"
"271","183572601768574","3.07646","-1.31418","1.88097"
"271","183572801658710","4.88728","-1.10666","1.82565"
"271","183573001548847","1.25421","0.419128","0.0363312"
"271","183573201438984","-0.863846","-0.512589","0.274582"
"271","183573401329121","1.01875","0.232025","0.100586"
"271","183573601219257","-1.0197","0.3461","-0.486557"
"271","183573801109394","-3.28108","1.47774","-2.19958"
"271","183574000999531","-3.17812","0.479355","-2.16736"
"271","183574200889667","-1.90253","0.343674","-1.714"
"271","183574400779804","0.0045929","0.380905","-0.166916"
"272","183576799439550","0.00386047","-0.0204315","0.0171814"
"272","183576999329686","0.0857086","-0.109787","0.0376282"
"272","183577199219823","0.622803","-0.565826","0.528854"
"272","183577399109960","3.61295","-1.7411","2.44403"
"272","183577599000097","4.59586","-0.344116","1.45923"
"272","183577798890233","0.869614","0.571045","0.257919"
"272","183577998780370","-0.80838","-0.536789","0.282318"
"272","183578198670507","0.965515","0.0075531","0.324005"
"272","183578398560643","-0.752396","0.447632","-0.614166"
"272","183578598450780","-2.4977","1.03148","-1.6089"
"272","183578798340917","-2.74095","0.225311","-1.89011"
"272","183578998231054","-1.82324","0.186584","-1.74149"
"272","183579198121190","-0.893921","0.616287","-1.19307"
"273","183581396912694","0.00202942","0.00161743","-0.0287933"
"273","183581596802831","-0.041748","-0.0142059","-0.00674438"
"273","183581796692968","0.00300598","-0.0319366","-0.0200958"
"273","183581996583104","0.111984","-0.182846","0.0876007"
"273","183582196473241","0.851471","-1.06918","0.966705"
"273","183582396363378","3.22299","-1.16597","1.97481"
"273","183582596253515","3.93408","-0.448349","1.08853"
"273","183582796143651","1.57236","0.0592194","0.341324"
"273","183582996033788","-0.795731","-0.137222","0.155609"
"273","183583195923925","0.0294952","-0.129929","0.381332"
"273","183583395814061","0.757645","0.254715","0.160736"
"273","183583595704198","-1.06325","0.482208","-0.835754"
"273","183583795594335","-1.97055","1.30721","-1.29372"
"273","183583995484472","-2.06462","0.333618","-1.36443"
"273","183584195374608","-1.98302","-0.406311","-1.43666"
"273","183584395264745","-1.20328","0.225235","-1.18481"
"273","183584595154882","-0.250504","0.479416","-0.511154"
"274","183586594075629","0.0233307","0.0365601","0.0266266"
"274","183586793965766","-0.044342","-0.0297699","-0.00494385"
"274","183586993855902","0.0359344","-0.0268555","-0.0101929"
"274","183587193746039","0.148148","-0.0832367","0.127747"
"274","183587393636176","0.628113","-0.410645","0.783508"
"274","183587593526313","2.32358","-0.971252","2.06773"
"274","183587793416449","3.69434","-1.25261","1.629"
"274","183587993306586","2.57237","0.252747","0.55777"
"274","183588193196723","-0.486404","0.157196","-0.104904"
"274","183588393086859","-0.513199","-0.277283","0.161652"
"274","183588592976996","0.799332","0.9086","-0.224899"
"274","183588792867133","-0.146896","-0.0889893","0.000839233"
"274","183588992757270","-0.882675","0.385513","-0.567658"
"274","183589192647406","-1.3837","0.226852","-0.948654"
"274","183589392537543","-1.89497","-0.0408173","-1.45895"
"274","183589592427680","-1.80838","-0.191727","-1.54622"
"274","183589792317816","-1.20059","0.268738","-1.08109"
"274","183589992207953","-0.54747","0.261322","-0.632462"
"275","183592190999457","0.0351105","0.00476074","0.0223389"
"275","183592390889594","0.046814","-0.0538177","0.0665894"
"275","183592590779731","0.648529","-0.524475","0.708405"
"275","183592790669867","1.95905","-0.898331","1.6212"
"275","183592990560004","2.91817","-0.602432","1.56976"
"275","183593190450141","2.85851","-0.00852966","1.26274"
"275","183593390340277","0.370834","0.300903","0.24971"
"275","183593590230414","-0.495087","-0.18541","-0.0656891"
"275","183593790120551","0.774094","0.364288","0.0679932"
"275","183593990010688","-0.0320435","0.0304413","0.0269623"
"275","183594189900824","-0.096695","0.0412445","-0.100128"
"275","183594389790961","-0.767059","0.637375","-0.795349"
"275","183594589681098","-1.67877","0.5793","-1.39992"
"275","183594789571234","-2.36357","0.0302429","-1.80457"
"275","183594989461371","-2.03929","0.198639","-1.96266"
"276","183597388134496","0.0114899","0.0395966","0.0181885"
"276","183597588024632","-0.0318146","-0.0268707","0.0184784"
"276","183597787914769","0.0543213","0.00706482","0.00898743"
"276","183597987804906","0.433319","-0.284912","0.440414"
"276","183598187695043","2.4328","-0.921646","1.67238"
"276","183598387585179","3.60652","-0.884109","1.72905"
"276","183598587475316","2.77904","0.844238","0.892853"
"276","183598787365453","-0.335999","0.0165253","0.0330353"
"276","183598987255590","-0.181274","-0.279419","0.191864"
"276","183599187145726","0.407974","0.355881","0.0322418"
"276","183599387035863","-0.360107","-0.117813","-0.146317"
"276","183599586926000","-1.56595","0.541016","-1.00526"
"276","183599786816136","-2.0349","0.18959","-1.18047"
"276","183599986706273","-1.8633","-0.238525","-1.27007"
"276","183600186596410","-1.41589","-0.379105","-0.839737"
"277","183601985607640","0.00872803","0.00532532","0.0558472"
"277","183602185497777","0.00195312","0.0247498","0.027771"
"277","183602385387914","0.0822907","-0.0448914","0.0948944"
"277","183602585278050","0.241989","-0.140121","0.235611"
"277","183602785168187","1.5009","-0.644302","1.24081"
"277","183602985058324","3.46341","-0.716171","2.07465"
"277","183603184948461","3.15384","-0.584412","1.42986"
"277","183603384838597","0.673767","0.694275","0.119766"
"277","183603584728734","-0.87001","-0.411285","-0.0209808"
"277","183603784618871","0.612595","0.185837","0.213654"
"277","183603984509007","0.307037","0.598633","-0.143478"
"277","183604184399144","-0.75293","0.106827","-0.488815"
"277","183604384289281","-1.53929","0.42038","-0.926315"
"277","183604584179418","-2.07645","0.339279","-1.40178"
"277","183604784069554","-1.77356","-0.0753937","-1.4066"
"278","183607182743786","-0.0387115","-0.0194244","0.0213776"
"278","183607382633923","0.114929","-0.101685","0.0920868"
"278","183607582524059","1.37537","-0.863586","1.22134"
"278","183607782414196","3.26004","-0.825867","1.83119"
"278","183607982304333","3.07417","-0.0340118","1.41766"
"278","183608182194470","1.41377","0.53154","0.525192"
"278","183608382084606","-0.501938","-0.251144","0.030899"
"278","183608581974743","-0.00198364","-0.290451","0.236633"
"278","183608781864880","0.626602","0.502914","-0.134308"
"278","183608981755016","-0.571945","-0.0131073","-0.289658"
"278","183609181645153","-1.48415","0.498245","-1.2948"
"278","183609381535290","-2.0199","0.399399","-1.50233"
"278","183609581425427","-1.74908","-0.475235","-1.23634"
"278","183609781315563","-1.35307","-0.497757","-0.795639"
"279","183611580326794","0.0279236","0.0265503","0.0349731"
"279","183611780216931","-0.0211029","-0.0183716","0.0437012"
"279","183611980107067","0.111969","-0.148163","0.141129"
"279","183612179997204","1.31284","-0.912643","1.353"
"279","183612379887341","3.411","-0.881271","2.13383"
"279","183612579777477","3.2057","0.34082","1.37866"
"279","183612779667614","0.0473633","0.326981","0.0861053"
"279","183612979557751","-0.687408","-0.580353","0.0275574"
"279","183613179447888","1.02077","0.187515","0.381332"
"279","183613379338024","0.0385132","0.117294","-0.00270081"
"279","183613579228161","-0.984497","0.542786","-0.966827"
"279","183613779118298","-2.09113","0.781677","-2.10634"
"279","183613979008434","-2.0271","-0.417084","-2.0219"
"279","183614178898571","-1.37817","-0.376022","-1.51213"
"279","183614378788708","-0.811798","0.495514","-0.891052"
"279","183614578678845","-0.115692","0.302826","-0.21904"
"280","183617776924937","-0.0524902","-0.0765839","0.000442505"
"280","183617976815074","0.277084","-0.315704","0.260223"
"280","183618176705211","1.69339","-1.30586","1.49457"
"280","183618376595347","3.83824","-0.873459","2.18979"
"280","183618576485484","2.74179","0.785004","0.953217"
"280","183618776375621","-0.359756","-0.182632","0.0518188"
"280","183618976265757","0.123932","-0.64653","0.548203"
"280","183619176155894","0.679184","0.438492","0.0180664"
"280","183619376046031","-0.97467","0.442841","-0.948105"
"280","183619575936168","-2.56474","0.6315","-2.37967"
"280","183619775826304","-2.35339","-0.0532227","-2.04231"
"280","183619975716441","-1.3132","0.0635834","-1.36148"
"281","183626372204122","0.0500031","0.0454864","-0.0615845"
"281","183626572094259","0.0236053","-0.314743","0.0706177"
"281","183626771984395","1.06952","-0.250046","0.829468"
"281","183626971874532","3.08037","-0.185516","2.57634"
"281","183627171764669","3.81195","0.343079","2.60866"
"281","183627371654806","0.599762","0.215164","-0.0957794"
"281","183627571544942","-0.652786","-0.763763","0.262054"
"281","183627771435079","0.867279","0.754089","0.238785"
"281","183627971325216","-0.732498","0.484787","-0.581375"
"281","183628171215352","-2.65923","0.537659","-2.81964"
"281","183628371105489","-2.64952","-0.309296","-3.02832"
"281","183628570995626","-1.49832","0.0241547","-1.78688"
"282","183632368908224","0.102509","-0.120407","0.057785"
"282","183632568798360","0.570251","-0.89119","0.696884"
"282","183632768688497","3.44508","-0.463242","1.85294"
"282","183632968578634","4.5164","0.0770416","2.33617"
"282","183633168468770","0.643402","0.733261","-0.553955"
"282","183633368358907","-0.420837","-0.572906","0.333939"
"282","183633568249044","0.208496","0.24646","-0.0417938"
"282","183633768139181","-1.54634","0.224197","-1.06703"
"282","183633968029317","-2.6705","-0.122086","-2.27931"
"282","183634167919454","-3.14995","0.0892944","-2.70447"
"282","183634367809591","-0.979538","-0.436905","-0.804688"
"282","183634567699727","0.114395","0.165115","-0.0563049"
"282","183634767589864","0.0315399","0.0272217","-0.0653839"
"282","183634967480001","-0.00631714","-0.0591125","-0.00756836"
"282","183635167370138","-0.00384521","0.039917","-0.000991821"
"283","183636966383566","0.0104218","0.00619507","0.0208893"
"283","183637166273703","0.0629425","-0.0536652","0.0127106"
"283","183637366163840","1.12491","-0.542709","1.06563"
"283","183637566053976","3.95601","-0.554749","2.40381"
"283","183637765944113","4.14395","0.234177","1.51125"
"283","183637965834250","-0.00164795","0.14325","0.0720825"
"283","183638165724386","-0.597565","-0.453995","0.412247"
"283","183638365614523","0.778625","0.442703","0.143433"
"283","183638565504660","-1.17493","0.524673","-0.909317"
"283","183638765394797","-2.97255","0.310608","-1.78433"
"283","183638965284933","-2.97293","-0.0369415","-1.40604"
"283","183639165175070","-1.34457","0.577698","-1.37589"
"283","183639365065207","-0.262009","0.318939","-0.576523"
"283","183639564955343","0.0522766","0.178268","-0.258881"
"283","183639764845480","0.013916","0.0738525","-0.144348"
"283","183639964735617","0.0687103","0.0415649","0.0230408"
"283","183640164625754","-0.00357056","0.0200653","0.00645447"
"284","183641963636984","0.0201874","0.0166931","0.00382996"
"284","183642253492941","-0.0587158","-0.0727539","-0.00747681"
"284","183642453383078","0.876541","-0.285934","0.622757"
"284","183642653273215","2.23793","-0.59201","1.72609"
"284","183642853163351","2.91067","-0.302048","1.75378"
"284","183643053053488","2.28139","0.273621","0.908752"
"284","183643252943625","0.8983","0.429977","0.176575"
"284","183643452833761","-0.605957","-0.409699","-0.0619202"
"284","183643652723898","0.212631","-0.0274658","0.212982"
"284","183643852614035","0.254456","0.439987","-0.0771179"
"284","183644052504172","-0.553207","-0.1595","-0.214401"
"284","183644252394308","-1.02966","0.134979","-0.524368"
"284","183644452284445","-1.62379","0.657974","-1.20961"
"284","183644652174582","-1.79813","0.3414","-1.38568"
"284","183644852064718","-1.77681","-0.00949097","-1.59795"
"284","183645051954855","-1.02423","-0.199341","-1.3244"
"284","183645251844992","-0.422913","-0.029068","-0.435135"
"285","183647250751782","-0.0193787","0.0131836","0.0179291"
"285","183647450641919","0.069046","-0.00387573","0.0345306"
"285","183647650532055","0.414795","-0.305023","0.35936"
"285","183647850422192","1.62245","-0.171051","1.01265"
"285","183648050312329","2.87906","-0.512573","2.10069"
"285","183648250202466","2.74675","0.0388947","1.30629"
"285","183648450092602","1.5724","0.846069","0.432632"
"285","183648649982739","-0.235397","-0.134979","0.0347595"
"285","183648849872876","-0.311508","-0.336441","0.0826569"
"285","183649049763013","0.474655","0.727768","-0.114136"
"285","183649249653149","-0.247131","-0.280884","0.0211029"
"285","183649449543286","-0.955048","-0.0463562","-0.474838"
"285","183649649433423","-1.84547","-0.374725","-0.590881"
"285","183649849323559","-2.18022","0.332748","-1.48735"
"285","183650049213696","-1.74188","-0.0567169","-0.933151"
"285","183650249103833","-1.34705","0.478119","-0.820831"
"286","183652647785473","0.0496521","0.0261536","0.0296936"
"286","183652847675610","0.0379028","-0.0445251","0.0993805"
"286","183653047565747","1.21968","-0.784378","1.10161"
"286","183653247455884","3.20157","-0.615402","1.68576"
"286","183653447346020","3.73726","0.00219727","1.42926"
"286","183653647236157","1.32639","0.39418","0.5466"
"286","183653847126294","-0.700348","-0.199097","-0.0579681"
"286","183654047016430","0.213165","-0.0962982","0.274353"
"286","183654246906567","0.49884","0.208389","0.0923462"
"286","183654446796704","-0.597031","0.153534","-0.363632"
"286","183654646686841","-2.12688","1.00557","-1.62839"
"286","183654846576977","-2.38178","0.432922","-1.91771"
"286","183655046467114","-1.82393","0.0583344","-1.79266"
"286","183655246357251","-0.80275","-0.36203","-1.05893"
"286","183655446247388","-0.129578","0.255905","-0.477005"
"286","183655646137524","0.0365601","0.0203552","0.0705566"
"286","183655846027661","-0.0120239","-0.000427246","-0.0191345"
"286","183656045922114","-0.00447083","0.0070343","0.0316162"
"287","183657645043207","-0.0107574","0.0167084","-0.00723267"
"287","183657844933344","-0.00912476","-0.00761414","0.00186157"
"287","183658044823481","0.00758362","0.000167847","0.00512695"
"287","183658244713618","0.564499","-0.404205","0.7314"
"287","183658444603754","2.64955","-0.493393","1.95628"
"287","183658644493891","3.59825","-0.0346222","2.08253"
"287","183658844384028","1.85356","0.104538","1.04909"
"287","183659044274164","-0.582382","-0.167862","-0.17366"
"287","183659244164301","-0.184586","-0.285492","0.206436"
"287","183659444054438","0.626022","0.187027","0.0716095"
"287","183659643944575","-0.715012","0.105927","-0.408096"
"287","183659843834711","-2.65366","-0.398529","-1.32295"
"287","183660043724848","-3.12178","0.365463","-1.36354"
"287","183660243614985","-2.04247","0.664841","-1.77177"
"287","183660443505121","-0.457397","0.410172","-0.630035"
"288","183662842186762","0.121826","-0.0098877","-0.00340271"
"288","183663042076899","-0.00720215","-0.100601","-0.0118408"
"288","183663241967036","0.467758","-0.336197","0.395584"
"288","183663441857172","2.67892","-0.633179","1.92883"
"288","183663641747309","4.15393","-0.366745","1.98267"
"288","183663841637446","1.85527","0.573608","0.515961"
"288","183664041527582","-0.724457","-0.2061","-0.0410461"
"288","183664241417719","0.392609","-0.0578308","0.359161"
"288","183664441307856","0.42807","0.435516","-0.0299683"
"288","183664641197993","-1.1012","0.523117","-0.844803"
"288","183664841088129","-2.80536","0.587296","-2.05814"
"288","183665040978266","-2.6003","-0.228638","-1.86882"
"288","183665240868403","-1.38031","-0.381149","-1.55112"
"288","183665440758539","-0.649933","0.316162","-0.589951"
"288","183665640648676","0.0348816","0.260559","-0.187637"
"289","183667039859699","0.0132141","-0.0255737","0.0512238"
"289","183667239749836","-0.027359","-0.0375977","0.0633545"
"289","183667439639973","0.0299683","-0.0147552","-0.00520325"
"289","183667639530109","0.104889","-0.300461","0.179764"
"289","183667839420246","1.95935","-0.682342","1.43384"
"289","183668039310383","3.70052","-0.132492","1.79063"
"289","183668239200520","3.36443","-0.050293","1.79419"
"289","183668439090656","-0.299728","0.188156","-0.0309753"
"289","183668638980793","-0.0601501","-0.407684","0.286102"
"289","183668838870930","0.514236","0.459427","-0.164932"
"289","183669038761066","-1.86841","0.556458","-1.23869"
"289","183669238651203","-3.15056","0.531296","-2.25316"
"289","183669438541340","-2.65773","-0.332443","-2.24158"
"289","183669638431477","-1.03659","0.248199","-1.00433"
"290","183671437442707","0.0250854","-0.0213318","0.0529022"
"290","183671637332844","0.0875702","-0.112885","0.10408"
"290","183671837222980","0.849731","-0.450455","0.712311"
"290","183672037113117","2.91156","-0.760773","1.75287"
"290","183672237003254","3.92139","-0.390625","1.92941"
"290","183672436893391","2.03265","0.60733","0.486191"
"290","183672636783527","-0.76033","-0.120392","-0.199936"
"290","183672836673664","-0.0879669","-0.366043","0.15213"
"290","183673036563801","0.796829","0.339767","0.213654"
"290","183673236453937","-0.876129","0.158676","-0.532928"
"290","183673436344074","-2.03244","0.50029","-1.06233"
"290","183673636234211","-2.17221","0.445389","-1.14513"
"290","183673836124348","-1.91055","0.0137177","-1.21852"
"290","183674036014484","-1.33267","0.19574","-1.17868"
"291","183676434701025","0.0206909","0.0180969","0.0201416"
"291","183676634591162","0.0678863","-0.0793915","0.0468597"
"291","183676834481298","1.20714","-0.413757","0.858383"
"291","183677034371435","2.70094","-0.595367","1.68657"
"291","183677234261572","3.10095","-0.343948","1.54419"
"291","183677434151709","2.06975","0.148392","0.806519"
"291","183677634041845","-0.282043","0.0396729","0.0221405"
"291","183677833931982","-0.429489","-0.377365","-0.0322266"
"291","183678033822119","0.805786","0.59816","-0.0231628"
"291","183678233712255","-0.539398","0.0848084","-0.248215"
"291","183678433602392","-2.26984","0.524002","-1.26675"
"291","183678633492529","-2.61971","0.843079","-1.92529"
"291","183678833382666","-1.80107","0.309036","-1.5871"
"291","183679033272802","-0.934998","-0.0983276","-1.07349"
"292","183680632393896","0.0299988","-0.00288391","0.0335693"
"292","183680832284033","0.0516205","0.00740051","0.0223084"
"292","183681032174170","0.399399","-0.204025","0.326294"
"292","183681232064306","1.25027","-0.487106","1.26366"
"292","183681431954443","2.75711","-0.447418","1.75395"
"292","183681631844580","3.68034","-0.719498","1.85883"
"292","183681831734716","1.14059","0.862122","0.214737"
"292","183682031624853","-0.59259","-0.325928","-0.0327454"
"292","183682231514990","0.531631","-0.0825806","0.378983"
"292","183682431405127","0.0454407","0.043335","0.0512695"
"292","183682631295263","-1.44856","0.612854","-1.10081"
"292","183682831185400","-2.44772","0.439667","-1.99623"
"292","183683031075537","-2.36134","-0.0874481","-1.59048"
"292","183683230965673","-1.47072","-0.0128784","-1.01529"
"293","183685629647314","0.0494537","-0.00593567","0.0437927"
"293","183685829537451","0.667862","-0.287613","0.482361"
"293","183686029427587","2.38628","-0.919144","1.6517"
"293","183686229328355","3.91974","-0.341843","1.96817"
"293","183686429218492","2.16075","0.36731","0.789337"
"293","183686629108629","-0.719742","-0.043808","-0.146423"
"293","183686828998765","0.607391","-0.157303","0.339722"
"293","183687028888902","0.00434876","0.334076","-0.26944"
"293","183687228779039","-1.73811","0.861923","-1.65508"
"293","183687428669176","-3.03395","0.434051","-2.61235"
"293","183687628559312","-2.16862","-0.996704","-1.95854"
"294","183691026691636","-0.0341492","-0.0367279","0.022934"
"294","183691226581773","0.219696","-0.15184","0.160492"
"294","183691426471910","1.75571","-0.457245","1.26346"
"294","183691626362047","4.47003","-0.69986","2.18602"
"294","183691826252183","3.23531","0.285004","1.04893"
"294","183692026142320","-0.519012","0.233444","-0.241989"
"294","183692226032457","-0.289261","-0.551468","0.470047"
"294","183692425922593","1.05617","0.188248","0.116318"
"294","183692625812730","-0.879074","0.605652","-0.495956"
"294","183692825702867","-2.95799","1.00861","-2.15433"
"294","183693025593004","-2.8701","-0.0176697","-2.30205"
"294","183693225483140","-1.43759","-0.00723267","-1.80072"
"294","183693425373277","-0.59021","0.0183868","-0.977814"
"295","183697023401583","0.010025","-0.021286","0.0243378"
"295","183697223291720","0.0156403","0.00236511","0.0143585"
"295","183697423181856","0.254227","-0.29422","0.260513"
"295","183697623071993","2.05746","-0.78244","1.44968"
"295","183697822962130","4.77696","-0.38765","2.20488"
"295","183698022852267","2.52892","0.372665","0.852051"
"295","183698222742403","-0.664459","-0.315964","0.20607"
"295","183698422632540","0.920181","0.192032","0.29628"
"295","183698622522677","-0.401688","0.146057","-0.263321"
"295","183698822412813","-2.33844","0.841385","-1.74629"
"295","183699022302950","-3.02251","0.0814819","-2.44814"
"295","183699222193087","-1.93726","0.123932","-1.75488"
"295","183699422083224","-0.501312","0.437897","-0.599884"
"296","183702020655001","0.0165863","0.0215607","0.0448914"
"296","183702220545138","0.0328064","-0.0131683","0.0445709"
"296","183702420435274","0.378601","-0.31131","0.362213"
"296","183702620325411","1.81596","-0.861587","1.28752"
"296","183702820215548","4.36545","-1.14589","1.98651"
"296","183703020105685","2.58421","1.0463","0.307526"
"296","183703219995821","-0.637924","-0.177856","0.0836334"
"296","183703419885958","0.63028","0.0410461","0.322891"
"296","183703619776095","-0.3284","0.761475","-0.620422"
"296","183703819666231","-2.62279","0.631714","-2.03705"
"296","183704019556368","-2.63011","-0.48288","-2.68037"
"296","183704219446505","-1.68538","-0.0497284","-1.39525"
"297","183706818014369","0.0218201","-0.00215149","0.0394745"
"297","183707017904506","-0.00964355","-0.0225983","0.022644"
"297","183707217794643","0.0289764","-0.0253906","0.00187683"
"297","183707417684779","0.282608","-0.217453","0.214523"
"297","183707617574916","2.43825","-0.721161","1.65222"
"297","183707817465053","4.76158","-0.287064","2.00883"
"297","183708017355190","1.46075","1.16716","0.319824"
"297","183708217245326","-0.643127","-0.478027","0.0630493"
"297","183708417135463","0.883545","0.0493317","0.526535"
"297","183708617025600","-0.398468","0.231003","-0.272141"
"297","183708816915736","-2.59116","0.425537","-1.63533"
"297","183709016805873","-3.51517","0.607239","-2.42358"
"297","183709216696010","-1.73701","-0.176559","-1.77275"
"297","183709416586147","-0.285187","0.213562","-0.455261"
"297","183709616476283","-0.0384827","0.0505066","-0.149048"
"297","183709816366420","0.00920105","-0.0201569","-0.141205"
"298","183712015157924","0.00537109","0.00575256","0"
