"action_uid","time_stamp","x_value","y_value","z_value"
"425","316901803499755","4.28598","-2.03519","12.8938"
"425","316901823488768","4.82825","-1.66588","12.1268"
"425","316901843477782","4.52678","-1.78795","12.1159"
"425","316901863466796","4.35454","-1.72914","12.0857"
"425","316901883455809","4.67937","-1.56218","11.7881"
"425","316901903444823","5.45711","-1.28337","11.3329"
"425","316901923433837","6.25517","-0.7332","11.0839"
"425","316901943422850","6.95122","-0.308517","10.6451"
"425","316901963411864","7.11531","-0.0675812","9.82581"
"425","316901983400878","6.93227","-0.0610962","8.91679"
"425","316902003389891","6.59891","-0.166046","8.48991"
"425","316902023378905","6.61269","-0.117126","8.35582"
"425","316902043367919","7.04514","0.45105","8.05078"
"425","316902063356932","7.70378","0.98941","7.05232"
"425","316902083345946","7.85332","1.35802","6.31868"
"425","316902103334960","7.85327","1.18947","5.90128"
"425","316902123323973","7.55669","0.904617","4.57979"
"425","316902143312987","6.77635","0.726395","3.0761"
"425","316902163302001","5.79082","0.337479","1.95186"
"425","316902183291014","5.52455","0.183243","0.767471"
"425","316902203280028","6.25403","0.415237","-0.889206"
"425","316902223269042","6.98482","0.895584","-2.067"
"425","316902243258055","6.55807","0.913834","-1.96751"
"425","316902263247069","5.73375","0.605392","-2.23143"
"425","316902283236083","4.92659","0.120956","-2.96242"
"425","316902303225096","4.69141","-0.0541229","-2.58943"
"425","316902323214110","4.8831","0.129745","-3.5274"
"425","316902343203124","5.1358","0.39653","-6.0442"
"425","316902363192137","4.83232","0.273911","-8.13568"
"425","316902383181151","4.38982","-0.229553","-8.47069"
"425","316902403170165","4.13846","-0.426041","-6.95903"
"425","316902423159178","3.50974","-0.180756","-5.76524"
"425","316902443148192","2.34232","-0.208756","-6.10608"
"425","316902463137206","0.575119","-0.972672","-6.67621"
"425","316902483126219","-2.16196","-2.24896","-5.92395"
"425","316902503115233","-4.4482","-2.91296","-5.08466"
"425","316902523104247","-4.79944","-3.09245","-6.49864"
"425","316902543093260","-3.23819","-2.46243","-7.55807"
"425","316902563082274","-0.350708","-0.844727","-7.47752"
"425","316902583071288","0.883667","-0.278915","-7.82976"
"425","316902603060301","-0.260483","-1.0425","-7.66106"
"425","316902623049315","-2.14372","-2.09836","-7.41693"
"425","316902643038329","-2.62752","-2.39105","-7.44517"
"425","316902663027343","-0.635406","-1.55101","-8.03854"
"425","316902683016356","1.87196","-0.688507","-8.48233"
"425","316902703005370","2.62369","-0.517685","-7.58183"
"425","316902722994384","2.32571","-1.5966","-7.89355"
"425","316902742983397","3.1053","-1.68126","-6.91426"
"425","316902762972411","6.43198","-0.809097","-2.85826"
"425","316902782961425","12.9835","1.77783","2.42908"
"425","316902802950438","16.5285","3.48705","1.51743"
"425","316902822939452","14.4986","2.5453","-0.592239"
"425","316902842928466","9.75508","0.744232","0.105072"
"425","316902862917479","9.95009","0.652298","1.20248"
"425","316902882906493","12.2115","2.45448","-4.42097"
"425","316902902895507","11.1986","3.08379","-4.14249"
"425","316902922884520","9.5024","2.21683","1.71045"
"425","316902942873534","9.97882","1.89737","4.72243"
"425","316902962862548","10.4545","2.06944","6.57121"
"425","316902982851561","10.3197","2.04431","6.4706"
"425","316903002840575","9.95065","1.52194","3.43997"
"425","316903022829589","9.24583","0.766266","0.360809"
"425","316903042818602","9.53139","0.593796","1.62695"
"425","316903062807616","10.5881","1.17604","2.0368"
"425","316903082796630","10.8787","1.05002","-1.30986"
"425","316903102785643","11.5744","0.530853","-6.04952"
"425","316903122774657","12.7773","-0.427444","-8.32538"
"425","316903142763671","13.3997","-1.47414","-9.17084"
"425","316903162752684","14.6918","-0.816162","-8.59969"
"425","316903182741698","17.1434","0.770279","-8.43178"
"425","316903202730712","17.0163","0.732544","-6.7746"
"425","316903222719725","10.3592","-0.142715","-2.4765"
"425","316903242708739","6.75699","-0.697403","-1.74449"
"425","316903262697753","-2.04658","-2.36147","-3.32956"
"425","316903282686766","-7.15074","-5.63779","-7.85454"
"425","316903302675780","-4.07693","-3.77745","-7.70129"
"425","316903322664794","1.74916","-0.054306","-6.57507"
"425","316903342653807","4.33962","1.66132","-6.89876"
"425","316903362642821","1.77052","0.371353","-6.80878"
"425","316903382631835","-2.07127","-1.80017","-7.38631"
"425","316903402620848","-3.87611","-2.65314","-7.79988"
"425","316903422609862","-2.4846","-1.89098","-7.63014"
"425","316903442598876","0.282059","-0.472626","-7.11765"
"425","316903462587889","1.75879","0.0165558","-7.71924"
"425","316903482576903","0.506699","-1.05907","-8.64362"
"425","316903502565917","-0.791809","-2.12379","-8.38155"
"425","316903522554930","0.562134","-1.94653","-7.40512"
"425","316903542543944","4.11833","-0.813049","-4.94626"
"425","316903562532958","6.95935","-0.614227","-3.42906"
"425","316903582521971","9.40695","-1.0731","-3.54709"
"425","316903602510985","12.5204","-0.449707","-3.31969"
"425","316903622499999","12.4451","0.385559","-3.71358"
"425","316903642489012","11.6588","0.0616455","-5.84671"
"425","316903662478026","11.098","-0.185135","-6.37628"
"425","316903682467040","10.8927","0.271133","-9.72458"
"425","316903702456053","10.2198","0.696045","-5.35761"
"425","316903722445067","10.7947","0.890808","0.046402"
"425","316903742434081","11.2243","0.959946","1.22842"
"425","316903762423094","10.6426","0.642014","0.0683746"
"425","316903782412108","9.43425","-0.00198364","-0.993454"
"425","316903802401122","8.38866","-0.505066","-0.140015"
"425","316903822390135","8.05277","-0.216156","1.55348"
"425","316903842379149","7.99448","0.238342","2.14951"
"425","316903862368163","7.63734","0.317947","1.3168"
"425","316903882357176","7.4278","0.133163","0.769379"
"425","316903902346190","7.20613","-0.16629","1.05066"
"425","316903922335204","6.45195","-0.47374","1.47348"
"425","316903942324218","5.67586","-0.737793","1.5175"
"425","316903962313231","5.50755","-0.540268","1.72687"
"425","316903982302245","6.46672","0.275085","2.62556"
"425","316904002291259","6.75743","0.54715","2.27916"
"425","316904022280272","5.34134","0.255524","1.49138"
"425","316904042269286","4.13206","-0.459503","1.14082"
"425","316904062258300","3.66769","-0.385361","2.84128"
"425","316904082247313","5.05182","0.805191","5.72267"
"425","316904102236327","5.5816","1.54774","5.77098"
"425","316904122225341","4.05292","0.284882","4.3156"
"425","316904142214354","1.51807","-1.7666","3.71083"
"425","316904162203368","1.20575","-1.97365","7.24998"
"425","316904182192382","3.78581","0.00999451","9.37158"
"425","316904202181395","5.50275","0.954086","7.69966"
"425","316904222170409","5.2384","-0.0085144","6.11874"
"425","316904242159423","4.5939","-1.20282","7.31514"
"425","316904262148436","4.43222","-1.67775","9.5152"
"425","316904282137450","3.04623","-2.7515","9.98663"
"425","316904302126464","0.716812","-3.86913","9.92398"
"425","316904322115477","0.576782","-3.94337","11.2198"
"425","316904342104491","3.36482","-2.38097","12.8734"
"425","316904362093505","6.01279","-1.34645","12.1908"
"425","316904382082518","5.49747","-1.9277","11.0125"
"425","316904402071532","3.61049","-2.78111","11.7449"
"425","316904422060546","3.57291","-2.39076","14.2525"
"425","316904442049559","4.85304","-1.37605","15.9289"
"425","316904462038573","5.62596","-0.856979","14.8923"
"425","316904482027587","5.53659","-1.43114","12.8189"
"425","316904502016600","4.55722","-2.27153","11.62"
"425","316904522005614","3.37497","-2.94212","11.9655"
"425","316904541994628","2.87276","-3.22058","12.2139"
"425","316904561983641","3.07005","-3.30707","11.7866"
"425","316904581972655","3.3463","-3.20833","11.5931"
"425","316904601961669","3.28175","-3.00421","12.1887"
"425","316904621950682","3.80576","-2.53137","12.5453"
"425","316904641939696","4.81505","-2.04851","11.9987"
"425","316904661928710","5.60144","-1.868","11.2807"
"425","316904681917723","5.68048","-1.8934","11.091"
"425","316904701906737","5.6226","-2.07391","11.2999"
"425","316904721895751","5.29517","-2.29402","11.2836"
"425","316904741884764","5.05751","-2.36609","10.9139"
"425","316904761873778","5.05917","-2.48209","10.4615"
"425","316904781862792","4.9404","-2.86043","10.0298"
"425","316904801851805","4.56465","-3.26476","9.68132"
"425","316904821840819","4.31212","-3.60902","9.29056"
"425","316904841829833","4.10202","-3.82501","9.03464"
"425","316904861818846","3.91737","-3.86682","8.9706"
"425","316904881807860","3.84561","-3.9037","9.00847"
"425","316904901796874","3.81332","-4.06174","8.87541"
"425","316904921785887","3.68423","-4.2323","8.64894"
"425","316904941774901","3.56038","-4.4287","8.64288"
"425","316904961763915","3.30318","-4.55919","9.09637"
"425","316904981752928","3.12602","-4.39923","9.43074"
"425","316905001741942","3.26762","-3.96991","9.15971"
"425","316905021730956","3.60666","-3.93893","8.68941"
"425","316905041719969","3.55394","-3.99628","8.93079"
"425","316905061708983","3.22571","-3.98691","9.32552"
"425","316905081697997","3.26917","-4.05569","10.4017"
"426","316905881258544","2.38892","-4.02443","8.70412"
"426","316905901247557","2.67743","-4.04277","7.90645"
"426","316905921236571","2.28796","-4.08257","7.5845"
"426","316905941225585","2.30267","-4.20775","8.52689"
"426","316905961214598","2.48923","-4.42267","10.1005"
"426","316905981203612","2.47733","-4.3521","10.128"
"426","316906001192626","2.40114","-4.19662","9.30595"
"426","316906021181639","2.4203","-4.16196","8.76755"
"426","316906041170653","2.42711","-4.08231","8.49469"
"426","316906061159667","2.48425","-4.26604","8.60603"
"426","316906081148680","2.38052","-4.39023","9.82603"
"426","316906101137694","2.19617","-4.01869","9.79385"
"426","316906121126708","2.35463","-3.75711","9.23831"
"426","316906141115721","2.3107","-3.65666","9.09958"
"426","316906161104735","2.18391","-3.69217","9.27249"
"426","316906181093749","2.08269","-3.58888","9.53308"
"426","316906201082762","2.01765","-3.49535","10.1004"
"426","316906221071776","1.90994","-3.35722","10.5678"
"426","316906241060790","2.06584","-3.25418","10.5719"
"426","316906261049803","2.3958","-3.13004","10.345"
"426","316906281038817","2.6734","-3.14133","10.2227"
"426","316906301027831","2.63074","-3.07973","10.1677"
"426","316906321016844","2.60855","-3.09994","10.3494"
"426","316906341005858","2.68736","-3.10298","10.7646"
"426","316906360994872","2.88237","-3.10634","11.1542"
"426","316906380983885","3.09608","-3.05209","11.1708"
"426","316906400972899","3.13823","-2.87875","11.0489"
"426","316906420961913","3.05905","-2.84586","11.2611"
"426","316906440950926","3.0343","-2.95012","11.7686"
"426","316906460939940","3.08035","-2.95255","12.0605"
"426","316906480928954","3.07242","-2.78694","12.3258"
"426","316906500917968","3.15355","-2.71751","12.576"
"426","316906520906981","3.26628","-2.82553","12.6304"
"426","316906540895995","3.34508","-2.63701","12.4791"
"426","316906560885009","3.9632","-2.0592","12.4577"
"426","316906580874022","4.88324","-1.7635","12.0352"
"426","316906600863036","5.30641","-1.49306","11.388"
"426","316906620852050","5.92317","-1.06868","11.143"
"426","316906640841063","6.82095","-0.549087","11.2763"
"426","316906660830077","7.54497","-0.129303","12.0307"
"426","316906680819091","7.81233","0.115921","12.4958"
"426","316906700808104","7.92911","0.0833435","12.1802"
"426","316906720797118","7.92841","-0.105942","11.2062"
"426","316906740786132","7.64902","-0.33194","9.76535"
"426","316906760775145","7.46306","-0.503906","8.28165"
"426","316906780764159","7.3856","-0.358322","7.36626"
"426","316906800753173","7.78319","0.00917053","7.03416"
"426","316906820742186","8.47272","0.234177","6.49803"
"426","316906840731200","8.70148","0.44249","5.74248"
"426","316906860720214","8.68224","0.492065","4.58037"
"426","316906880709227","7.78856","0.0588074","3.06645"
"426","316906900698241","6.59532","-0.269974","2.11023"
"426","316906920687255","6.79367","-0.285355","1.52776"
"426","316906940676268","7.61859","0.111404","0.902267"
"426","316906960665282","8.00676","0.360702","-0.349777"
"426","316906980654296","7.44687","0.38327","-1.19199"
"426","316907000643309","7.01743","0.294022","-1.77538"
"426","316907020632323","7.21719","0.439117","-2.5625"
"426","316907040621337","7.47421","0.570511","-3.58014"
"426","316907060610350","7.02187","0.397766","-3.59808"
"426","316907080599364","5.73379","-0.0937042","-4.09351"
"426","316907100588378","4.75964","-0.446838","-4.70604"
"426","316907120577391","4.4231","-0.453506","-5.9008"
"426","316907140566405","4.67241","-0.099762","-5.98251"
"426","316907160555419","4.41335","-0.0971069","-6.73891"
"426","316907180544432","3.29271","-0.62738","-6.62553"
"426","316907200533446","1.6077","-1.11095","-6.58887"
"426","316907220522460","0.374832","-1.36128","-6.7518"
"426","316907240511473","-0.0740967","-1.51567","-7.22993"
"426","316907260500487","0.0672455","-1.58264","-7.49432"
"426","316907280489501","-0.0985565","-1.403","-6.65559"
"426","316907300478514","-0.176895","-1.26787","-6.50699"
"426","316907320467528","-0.533524","-1.59413","-7.05843"
"426","316907340456542","-1.18756","-1.97699","-7.35551"
"426","316907360445555","-1.51091","-2.12134","-7.53336"
"426","316907380434569","-1.16943","-2.02663","-7.42374"
"426","316907400423583","-0.167313","-1.61299","-6.82574"
"426","316907420412596","1.10811","-1.30928","-6.9026"
"426","316907440401610","1.5619","-1.38123","-7.34375"
"426","316907460390624","1.92064","-1.66702","-6.94662"
"426","316907480379637","2.67284","-2.05092","-6.04137"
"426","316907500368651","4.7139","-1.56146","-5.47261"
"426","316907520357665","8.26157","-0.9384","-3.32413"
"426","316907540346678","13.5964","0.97406","2.63564"
"426","316907560335692","17.258","1.38647","3.7442"
"426","316907580324706","14.7458","-0.28154","-2.90358"
"426","316907600313719","12.4275","0.619949","-7.51668"
"426","316907620302733","12.3746","2.87544","-6.61133"
"426","316907640291747","11.1827","2.89836","-4.78639"
"426","316907660280760","8.14621","1.41307","-0.477982"
"426","316907680269774","8.2037","1.45914","1.77415"
"426","316907700258788","8.8217","1.33693","1.63434"
"426","316907720247801","9.35004","1.38138","3.82506"
"426","316907740236815","8.85831","1.0865","6.55064"
"426","316907760225829","8.30307","0.862076","6.6433"
"426","316907780214843","8.4041","0.939636","4.339"
"426","316907800203856","8.82724","1.11546","2.98564"
"426","316907820192870","9.65335","1.56963","4.07956"
"426","316907840181884","10.4711","1.93346","4.66472"
"426","316907860170897","10.0255","1.43138","1.52913"
"426","316907880159911","9.21507","0.34137","-2.77544"
"426","316907900148925","9.75847","-0.399307","-5.11166"
"426","316907920137938","12.6044","-0.0591736","-5.60458"
"426","316907940126952","15.7332","0.723297","-6.29163"
"426","316907960115966","17.3995","0.979813","-5.71063"
"426","316907980104979","17.1558","0.872147","-4.98532"
"426","316908000093993","12.8233","-1.18044","-4.56906"
"426","316908020083007","7.12793","-1.08704","-3.68219"
"426","316908040072020","6.05977","-0.450363","-7.83835"
"426","316908060061034","2.96611","-2.31514","-9.28142"
"426","316908080050048","0.195328","-2.71135","-6.3196"
"426","316908100039061","0.0273132","-2.0294","-6.6543"
"426","316908120028075","-0.134354","-1.56528","-7.55661"
"426","316908140017089","-0.253265","-1.24586","-7.87245"
