"action_uid","time_stamp","x_value","y_value","z_value"
"365","316572084707525","11.8633","-4.9175","7.8972"
"365","316572104696539","11.6492","-5.17355","6.6911"
"365","316572124685552","11.1763","-5.21854","5.64146"
"365","316572144674566","10.6922","-5.20493","6.05872"
"365","316572164663580","10.4977","-4.76413","7.03287"
"365","316572184652593","10.5999","-4.12578","7.1778"
"365","316572204641607","10.5392","-3.50726","7.13339"
"365","316572224630621","9.83835","-3.35437","6.64574"
"365","316572244619634","8.29857","-3.791","5.96483"
"365","316572264608648","6.20213","-4.50206","5.76233"
"365","316572284597662","4.2296","-4.9769","6.38962"
"365","316572304586675","2.89102","-4.8149","7.19141"
"365","316572324575689","2.55417","-3.91293","8.2104"
"365","316572344564703","2.64955","-3.0363","8.74725"
"365","316572364553716","2.43948","-2.7122","8.8576"
"365","316572384542730","1.47934","-3.01021","8.22935"
"365","316572404531744","0.148743","-3.68781","7.48927"
"365","316572424520757","-0.990173","-3.44363","7.37344"
"365","316572444509771","-1.0013","-2.81059","7.81905"
"366","316575902609136","-1.34074","-0.584702","9.88928"
"366","316575922598150","-1.4297","-0.66745","9.72073"
"366","316575942587164","-1.61104","-0.793564","9.64"
"366","316575962576177","-1.60912","-0.818832","9.6515"
"366","316575982565191","-1.50522","-0.762665","9.64163"
"366","316576002554205","-1.39836","-0.681595","9.71429"
"366","316576022543218","-1.36922","-0.656586","9.80875"
"366","316576042532232","-1.43211","-0.710526","9.8503"
"366","316576062521246","-1.45564","-0.751938","9.2919"
"366","316576082510259","-1.5201","-0.832733","9.13521"
"366","316576102499273","-1.69777","-0.934326","9.94591"
"366","316576122488287","-1.5661","-0.890289","9.89909"
"366","316576142477300","-1.41431","-0.830902","9.65797"
"366","316576162466314","-1.41066","-0.824677","9.72353"
"366","316576182455328","-1.36468","-0.79689","9.78242"
"366","316576202444341","-1.15924","-0.735077","9.67789"
"366","316576222433355","-1.07169","-0.675827","9.50127"
"366","316576242422369","-1.12593","-0.762375","9.73288"
"366","316576262411382","-1.31348","-0.91806","11.003"
"366","316576282400396","-1.7009","-0.919388","11.4133"
"366","316576302389410","-2.00275","-0.789154","11.0092"
"366","316576322378423","-1.96649","-0.682068","11.1301"
"366","316576342367437","-1.48607","-0.719131","12.113"
"366","316576362356451","-0.693451","-0.388168","12.8365"
"366","316576382345464","0.605057","0.0982361","12.7057"
"366","316576402334478","1.72327","0.276123","12.6824"
"366","316576422323492","2.31764","0.479019","13.2103"
"366","316576442312506","3.24368","0.681427","12.5772"
"366","316576462301519","4.60512","0.85881","10.828"
"366","316576482290533","6.05736","1.20613","9.4556"
"366","316576502279547","7.16855","1.53201","9.00752"
"366","316576522268560","8.16959","1.62364","8.80542"
"366","316576542257574","8.92587","2.02817","9.28354"
"366","316576562246588","10.0825","2.81587","10.4996"
"366","316576582235601","10.8104","3.49535","10.5416"
"366","316576602224615","10.1246","3.24092","9.1028"
"366","316576622213629","8.47186","2.37529","8.40079"
"366","316576642202642","6.73489","1.50105","8.65181"
"366","316576662191656","5.66019","1.20522","8.02629"
"366","316576682180670","5.34686","1.69861","6.50549"
"366","316576702169683","5.27447","2.4059","5.50356"
"366","316576722158697","5.15488","2.73247","4.73666"
"366","316576742147711","4.54945","2.5701","3.66304"
"366","316576762136724","3.2265","2.05936","2.57675"
"366","316576782125738","1.52501","1.56378","1.30449"
"366","316576802114752","0.973862","1.58444","-0.330566"
"366","316576822103765","1.96222","2.12228","-0.752106"
"366","316576842092779","3.19705","2.72694","-0.587769"
"366","316576862081793","4.02789","3.15338","-0.61615"
"366","316576882070806","4.09093","2.77994","-0.743378"
"366","316576902059820","3.39062","1.84558","-1.08305"
"366","316576922048834","2.62154","1.05937","-1.82567"
"366","316576942037847","2.32071","0.656342","-1.84775"
"366","316576962026861","2.93971","0.458542","-1.19727"
"366","316576982015875","3.81067","0.140976","-0.939056"
"366","316577002004888","3.86162","-0.530655","-1.67691"
"366","316577021993902","2.80086","-2.01164","-2.27461"
"366","316577041982916","2.11342","-3.18822","-1.74023"
"366","316577061971929","3.76019","-2.56642","-0.60994"
"366","316577081960943","6.45645","-1.18883","-0.352707"
"366","316577101949957","6.86055","-1.53363","-0.710907"
"366","316577121938970","4.98332","-3.56277","-0.86348"
"366","316577141927984","4.04953","-5.20317","-0.315689"
"366","316577161916998","6.62866","-4.76643","0.961502"
"366","316577181906011","10.6783","-2.61824","1.04816"
"366","316577201895025","11.6867","-2.13736","0.805191"
"366","316577221884039","8.49629","-6.18549","0.751862"
"366","316577241873052","6.18672","-9.04387","3.43466"
"366","316577261862066","10.3193","-6.96254","5.9593"
"366","316577281851080","14.7789","-3.79999","5.58423"
"366","316577301840093","14.2202","-3.93677","4.22806"
"366","316577321829107","9.11713","-8.84315","2.90123"
"366","316577341818121","7.68359","-10.8378","5.17068"
"366","316577361807134","11.6631","-8.90271","6.39307"
"366","316577381796148","15.4449","-6.20389","6.60078"
"366","316577401785162","15.3392","-6.3219","5.17827"
"366","316577421774175","12.7173","-8.19873","4.18938"
"366","316577441763189","11.8909","-9.11119","5.02502"
"366","316577461752203","13.5498","-7.95251","6.35658"
"366","316577481741216","15.767","-6.08867","7.29746"
"366","316577501730230","16.257","-5.35277","7.38435"
"366","316577521719244","14.9497","-5.81093","6.94463"
"366","316577541708257","13.3483","-6.52551","6.53613"
"366","316577561697271","13.0497","-6.5401","6.722"
"366","316577581686285","14.134","-5.49461","6.92983"
"366","316577601675298","14.8474","-4.42586","7.02908"
"366","316577621664312","13.6671","-4.48766","6.65683"
"366","316577641653326","11.9303","-5.08159","5.8602"
"366","316577661642339","11.0604","-5.18716","5.96164"
"366","316577681631353","11.543","-4.20789","6.27602"
"366","316577701620367","12.3728","-2.82799","6.35854"
"366","316577721609381","12.651","-2.37942","6.8747"
"366","316577741598394","11.7282","-2.54567","7.09099"
"366","316577761587408","10.3376","-2.49191","6.21689"
"366","316577781576422","9.40002","-2.42108","5.93126"
"366","316577801565435","9.0749","-1.83376","5.901"
"366","316577821554449","9.2841","-1.06429","5.97784"
"366","316577841543463","9.22224","-0.729706","6.05191"
"366","316577861532476","8.57437","-0.847519","6.14551"
"366","316577881521490","7.78899","-0.857986","6.39319"
"366","316577901510504","7.91615","-0.315949","7.04083"
"366","316577921499517","8.40791","0.27327","6.9279"
"366","316577941488531","8.28699","0.199753","5.26279"
"366","316577961477545","7.50757","-0.649948","3.44661"
"366","316577981466558","6.30112","-1.50961","3.05727"
"366","316578001455572","5.25391","-1.48334","3.26839"
"366","316578021444586","5.31885","-0.263626","2.65215"
"366","316578041433599","5.04398","0.640182","1.517"
"366","316578061422613","4.23595","0.603073","0.447296"
"366","316578081411627","3.32692","0.203979","0.571075"
"366","316578101400640","2.99683","0.242401","1.73523"
"366","316578121389654","3.26709","0.863068","2.17732"
"366","316578141378668","3.01836","1.29597","0.617477"
"366","316578161367681","2.77061","1.37209","-0.987381"
"366","316578181356695","3.08524","1.19971","-2.18504"
"366","316578201345709","3.60809","0.709686","-1.96762"
"366","316578221334722","4.01163","0.221191","-1.44766"
"366","316578241323736","5.29077","0.68074","-2.31171"
"366","316578261312750","6.11566","1.21475","-3.12508"
"366","316578281301763","5.21869","0.119827","-3.76839"
"366","316578301290777","3.36255","-2.12569","-3.81059"
"366","316578321279791","2.86644","-2.81332","-1.09888"
"366","316578341268804","5.87845","-1.18777","0.250473"
"366","316578361257818","8.31261","-0.010498","-0.441895"
"366","316578381246832","7.49571","-1.46011","-2.2238"
"366","316578401235845","5.86066","-3.40643","-1.08588"
"366","316578421224859","6.69493","-3.56651","1.25264"
"366","316578441213873","8.82457","-2.55063","2.32471"
"366","316578461202886","9.7469","-2.10086","1.32362"
"366","316578481191900","8.2325","-3.9549","-0.421204"
"366","316578501180914","6.13658","-6.21765","0.989777"
"366","316578521169927","7.1805","-5.96506","3.34798"
"366","316578541158941","9.82187","-4.17946","4.35593"
"366","316578561147955","10.303","-3.52313","3.19859"
"366","316578581136968","8.34793","-4.96629","1.61952"
"366","316578601125982","6.11496","-7.55743","1.61359"
"366","316578621114996","5.82841","-9.00912","4.33806"
"366","316578641104009","8.95547","-8.43355","5.89383"
"366","316578661093023","12.7027","-6.25217","5.7872"
"366","316578681082037","13.2561","-6.03397","4.83174"
"366","316578701071050","10.8927","-8.01083","4.39575"
"366","316578721060064","8.83154","-9.66846","5.81279"
"366","316578741049078","9.36731","-9.61206","7.49364"
"366","316578761038091","12.3401","-7.09673","8.49341"
"366","316578781027105","14.4409","-5.10608","7.88434"
"366","316578801016119","13.0142","-5.90114","6.67899"
"366","316578821005132","9.7877","-7.68059","6.01613"
"366","316578840994146","8.64627","-7.83507","5.6127"
"366","316578860983160","9.26729","-6.70334","6.07809"
"366","316578880972173","10.2271","-5.66298","6.95293"
"366","316578900961187","10.4173","-5.49008","7.52358"
"366","316578920950201","10.1296","-5.79265","7.35211"
"366","316578940939214","9.72369","-6.18744","6.897"
"366","316578960928228","9.22223","-6.25356","6.91966"
"366","316578980917242","9.09949","-5.65929","7.80209"
"366","316579000906256","9.65573","-4.66374","9.39496"
"366","316579020895269","10.1894","-3.87796","10.2585"
"366","316579040884283","9.93582","-3.75241","9.84883"
"366","316579060873297","8.69293","-4.14285","8.62054"
"366","316579080862310","7.31616","-4.46898","7.67912"
"366","316579100851324","6.02983","-4.75375","7.29037"
"366","316579120840338","4.46642","-4.95621","7.44571"
"366","316579140829351","3.19666","-4.83412","8.04274"
"366","316579160818365","2.67827","-4.32968","8.60048"
"366","316579180807379","2.48163","-3.77254","8.8943"
"366","316579200796392","2.23045","-3.31586","8.91682"
"366","316579220785406","2.05702","-2.97092","8.7005"
"366","316579240774420","1.0327","-3.16698","7.86415"
"366","316579260763433","-0.0777588","-3.52968","7.49261"
"366","316579280752447","-0.957092","-3.81158","8.1722"
"366","316579300741461","-0.972824","-3.2863","8.79181"
"366","316579320730474","-0.533737","-2.6162","8.59007"
"366","316579340719488","-0.916656","-2.44901","7.94814"
"367","316582059218653","-1.81944","-1.08844","9.72966"
"367","316582079207667","-1.58321","-1.04111","9.77618"
"367","316582099196681","-1.6232","-1.05042","9.73517"
"367","316582119185694","-1.77446","-1.15625","9.64925"
"367","316582139174708","-1.85738","-1.16997","9.53842"
"367","316582159163722","-1.90376","-1.22005","9.0166"
"367","316582179152735","-1.99211","-1.35002","9.78456"
"367","316582199141749","-2.02063","-1.17897","9.76489"
"367","316582219130763","-1.69376","-0.98233","9.43063"
"367","316582239119776","-1.49289","-0.919922","9.86658"
"367","316582259108790","-1.48949","-0.980026","10.0996"
"367","316582279097804","-1.60081","-1.07462","10.0019"
"367","316582299086817","-1.63997","-1.26158","10.3088"
"367","316582319075831","-1.75943","-1.33662","10.8638"
"367","316582339064845","-1.79279","-1.10686","11.3941"
"367","316582359053858","-1.59303","-0.769424","11.8418"
"367","316582379042872","-1.29951","-0.434708","12.0063"
"367","316582399031886","-1.17122","-0.363297","11.9265"
"367","316582419020899","-1.33684","-0.523987","11.9637"
"367","316582439009913","-1.55188","-0.575119","12.3668"
"367","316582458998927","-1.27892","-0.399445","13.1083"
"367","316582478987940","-0.946182","0.287796","13.7775"
"367","316582498976954","-0.588242","0.62616","13.8797"
"367","316582518965968","-0.60585","0.726746","14.0858"
"367","316582538954981","-0.1082","1.11455","14.7648"
"367","316582558943995","1.11392","1.49425","14.6565"
"367","316582578933009","2.5378","1.9082","13.4093"
"367","316582598922022","3.27963","2.30087","12.0988"
"367","316582618911036","4.56239","2.84509","11.4935"
"367","316582638900050","5.07948","3.28261","10.2157"
"367","316582658889063","4.96181","3.12785","8.49724"
"367","316582678878077","4.4837","2.9241","7.61755"
"367","316582698867091","4.52272","2.97397","7.20911"
"367","316582718856104","4.92535","3.11279","5.91931"
"367","316582738845118","4.70755","3.07913","4.70802"
"367","316582758834132","4.1421","2.89088","4.00563"
"367","316582778823145","3.30209","2.52023","2.85342"
"367","316582798812159","2.64908","2.12581","1.67296"
"367","316582818801173","2.19032","1.72374","1.00851"
"367","316582838790187","2.37074","1.69978","0.611847"
"367","316582858779200","2.89493","1.92259","-0.0277557"
"367","316582878768214","2.9865","1.79138","-0.48378"
"367","316582898757228","2.6635","1.38029","-0.875305"
"367","316582918746241","2.5271","1.18741","-1.17467"
"367","316582938735255","2.47624","1.05272","-1.38194"
"367","316582958724269","2.177","0.477692","-1.6042"
"367","316582978713282","2.00969","-0.344849","-1.00797"
"367","316582998702296","2.87251","-0.420837","-0.506912"
"367","316583018691310","3.96086","-0.160309","-1.14688"
"367","316583038680323","3.99675","-0.946777","-1.83838"
"367","316583058669337","3.20793","-2.00046","-1.57356"
"367","316583078658351","3.88989","-2.28067","-0.488876"
"367","316583098647364","6.23996","-1.22105","0.622864"
"367","316583118636378","8.23348","-0.314545","0.728485"
"367","316583138625392","8.23242","-1.48854","-0.518875"
"367","316583158614405","7.19992","-3.26396","-0.226242"
"367","316583178603419","7.9906","-3.23236","2.01645"
"367","316583198592433","10.4419","-1.70786","2.61925"
"367","316583218581446","10.8187","-1.44405","2.06752"
"367","316583238570460","8.83049","-3.30455","0.92746"
"367","316583258559474","6.87604","-5.69498","1.13237"
"367","316583278548487","7.71384","-6.44377","4.13197"
"367","316583298537501","11.9202","-4.87025","5.38205"
"367","316583318526515","15.1581","-2.85124","4.63477"
"367","316583338515528","14.0216","-3.33598","2.53102"
"367","316583358504542","9.77899","-6.50325","0.856064"
"367","316583378493556","7.17656","-9.35422","2.10905"
"367","316583398482569","9.3017","-9.26405","4.78712"
"367","316583418471583","14.0213","-6.6498","5.36295"
"367","316583438460597","15.7621","-5.62099","5.03609"
"367","316583458449610","13.9018","-7.05743","5.25391"
"367","316583478438624","13.1353","-7.93765","5.89177"
"367","316583498427638","14.674","-7.20859","6.71535"
"367","316583518416651","16.9001","-5.74326","7.39943"
"367","316583538405665","17.7723","-4.61546","7.32729"
"367","316583558394679","16.4929","-4.80783","6.6013"
"367","316583578383692","13.7914","-6.02895","5.6747"
"367","316583598372706","11.9924","-6.76329","5.33437"
"367","316583618361720","12.3568","-5.76878","5.81639"
"367","316583638350733","13.6171","-4.10593","6.00891"
"367","316583658339747","13.941","-3.15559","6.56152"
"367","316583678328761","12.252","-3.77051","5.29982"
"367","316583698317774","10.3144","-4.18156","4.26819"
"367","316583718306788","10.3964","-3.3403","4.79663"
"367","316583738295802","11.8237","-2.03238","6.38432"
"367","316583758284815","12.9849","-1.14388","7.06682"
"367","316583778273829","12.8584","-0.582077","6.21414"
"367","316583798262843","11.0804","-0.619019","5.62236"
