"action_uid","time_stamp","x_value","y_value","z_value"
"514","317379880718440","-2.69926","-1.1785","13.4199"
"514","317379900707454","-0.989334","-1.28871","14.3936"
"514","317379920696467","0.896851","-1.35342","14.4545"
"514","317379940685481","1.1857","-1.46777","12.8706"
"514","317379960674495","0.684921","-1.48726","12.3179"
"514","317379980663508","0.813248","-1.33362","13.3605"
"514","317380000652522","1.13956","-1.13286","14.4383"
"514","317380020641536","1.36974","-0.868713","15.0719"
"514","317380040630549","1.10371","-0.5616","14.7366"
"514","317380060619563","1.00325","-0.245651","13.3555"
"514","317380080608577","1.0688","0.0213165","10.7658"
"514","317380100597590","1.3764","0.250916","8.22696"
"514","317380120586604","2.77045","0.520889","5.84561"
"514","317380140575618","4.81125","0.937424","5.12228"
"514","317380160564631","6.30751","1.08504","6.0957"
"514","317380180553645","5.2578","0.86232","6.43829"
"514","317380200542659","3.88727","0.445663","6.68369"
"514","317380220531672","4.11305","0.192337","7.07977"
"514","317380240520686","4.90627","0.0505981","6.76816"
"514","317380260509700","5.44673","0.0710144","6.61432"
"514","317380280498713","6.03902","-0.0743713","6.82228"
"514","317380300487727","5.60637","-0.389954","6.48628"
"514","317380320476741","4.60419","-0.636414","5.4597"
"514","317380340465754","3.49602","-0.754486","4.23193"
"514","317380360454768","3.74388","-0.605072","3.72127"
"514","317380380443782","4.41415","-0.495407","3.69966"
"514","317380400432795","2.8954","-0.813431","2.66626"
"514","317380420421809","-0.187424","-1.02928","2.1442"
"514","317380440410823","-1.42984","-1.01578","2.0132"
"514","317380460399836","-0.819153","-0.847855","2.40073"
"514","317380480388850","0.0252075","-0.790314","3.13637"
"514","317380500377864","-1.17065","-1.03581","4.12669"
"514","317380520366877","-3.09982","-1.37082","4.25253"
"514","317380540355891","-3.41177","-1.95645","3.48553"
"514","317380560344905","-2.50323","-2.38831","3.0499"
"514","317380580333918","-1.7312","-2.49005","4.74831"
"514","317380600322932","-2.09927","-2.414","7.1057"
"514","317380620311946","-3.254","-2.45349","7.76985"
"514","317380640300959","-4.19565","-2.76207","7.53804"
"514","317380660289973","-4.7713","-2.97244","7.84781"
"514","317380680278987","-5.39296","-2.83751","8.69119"
"514","317380700268000","-5.927","-2.78923","8.84108"
"514","317380720257014","-6.19443","-3.27931","8.34424"
"514","317380740246028","-6.08356","-3.80092","8.40193"
"514","317380760235041","-6.62209","-3.55707","9.91107"
"514","317380780224055","-8.31986","-3.32106","10.8482"
"514","317380800213069","-8.29034","-3.62267","10.1472"
"514","317380820202082","-6.8015","-4.16801","9.84067"
"514","317380840191096","-6.76735","-4.54758","10.5499"
"514","317380860180110","-7.88474","-4.70862","11.498"
"514","317380880169123","-7.65401","-4.61781","13.2053"
"514","317380900158137","-7.14822","-4.39845","13.8662"
"514","317380920147151","-7.90526","-4.42117","13.179"
"514","317380940136164","-7.87486","-4.75311","12.5892"
"514","317380960125178","-6.81656","-4.70177","13.0525"
"514","317380980114192","-7.18102","-4.44023","14.2787"
"514","317381000103205","-8.48546","-4.24146","15.4166"
"514","317381020092219","-8.6165","-4.379","15.4111"
"514","317381040081233","-6.4583","-4.6687","15.1921"
"514","317381060070246","-5.21715","-4.89919","15.7026"
"514","317381080059260","-5.31737","-4.72414","16.4394"
"514","317381100048274","-7.03882","-4.27979","17.7476"
"514","317381120037288","-9.04106","-3.8614","17.8566"
"514","317381140026301","-9.06045","-3.69246","16.1"
"514","317381160015315","-6.43027","-3.63882","14.2993"
"514","317381180004329","-3.84773","-3.53102","13.1696"
"514","317381199993342","-3.91054","-3.34563","11.3063"
"514","317381219982356","-4.66896","-3.07378","9.64565"
"514","317381239971370","-3.98477","-3.12059","9.14906"
"514","317381259960383","-3.26703","-3.24739","9.44406"
"514","317381279949397","-3.10014","-3.21231","11.5298"
"514","317381299938411","-3.49149","-3.25493","12.7967"
"514","317381319927424","-4.51526","-3.41281","11.0883"
"514","317381339916438","-4.33751","-3.43851","8.9669"
"514","317381359905452","-3.51688","-3.1394","7.28188"
"514","317381379894465","-3.2892","-2.55777","7.49294"
"514","317381399873293","-2.36397","-2.57472","7.94997"
"514","317381419862307","-1.99548","-2.91656","7.1692"
"514","317381439851320","-1.51804","-2.70338","5.98134"
"514","317381459840334","-1.49831","-1.86974","5.4135"
"514","317381479829348","-1.179","-1.01436","5.83398"
"514","317381499818361","-1.11751","-0.632629","5.8985"
"514","317381519807375","-1.15599","-0.51857","6.15906"
"514","317381539796389","-0.741837","-0.424576","6.61098"
"514","317381559785402","-0.57608","-0.490494","4.97275"
"514","317381579774416","-0.674026","-0.779526","2.32153"
"514","317381599763430","-1.23068","-1.36526","2.54697"
"514","317381619752443","-1.20857","-1.88693","5.22624"
"514","317381639741457","-1.33072","-2.08028","7.23413"
"514","317381659730471","-1.01698","-1.82256","8.67075"
"514","317381679719484","0.791733","-1.36333","10.235"
"514","317381699708498","1.84464","-1.06221","10.6145"
"514","317381719697512","0.708969","-1.01114","9.93753"
"514","317381739686525","-1.08934","-1.03749","9.41867"
"514","317381759675539","-2.14908","-0.993164","8.95135"
"514","317381779664553","-2.11063","-0.977112","8.82649"
"515","317384098390139","-0.51001","-0.652878","9.69406"
"515","317384118379152","-0.535522","-0.640091","9.14659"
"515","317384138368166","-0.549515","-0.66774","9.01651"
"515","317384158357180","-0.604919","-0.663284","9.60571"
"515","317384178346193","-0.481842","-0.682983","10.6558"
"515","317384198335207","-0.785492","-0.667709","11.0374"
"515","317384218324221","-1.6306","-0.625717","10.8811"
"515","317384238313234","-2.07277","-0.877838","12.2814"
"515","317384258302248","-2.34608","-1.10794","14.5341"
"515","317384278291262","-1.50047","-1.01785","16.1295"
"515","317384298280275","0.550888","-0.803391","15.1857"
"515","317384318269289","1.2039","-0.702682","13.2699"
"515","317384338258303","1.75822","-0.563004","12.5985"
"515","317384358247316","1.44504","-0.478134","12.9833"
"515","317384378236330","0.715622","-0.427231","13.5951"
"515","317384398225344","0.475769","-0.126144","14.1479"
"515","317384418214357","1.04456","0.062561","13.969"
"515","317384438203371","1.58664","0.0121613","11.6468"
"515","317384458192385","2.37881","0.0572815","8.52023"
"515","317384478181398","3.73982","0.161026","5.80957"
"515","317384498170412","5.01718","0.180725","4.80359"
"515","317384518159426","5.82443","0.137863","5.51114"
"515","317384538148439","5.6736","0.221878","7.01537"
"515","317384558137453","4.85088","0.12439","7.85637"
"515","317384578126467","4.95294","-0.094101","7.64612"
"515","317384598115480","6.14336","-0.469513","6.56967"
"515","317384618104494","6.64323","-0.900284","5.04964"
"515","317384638093508","6.46722","-1.07928","4.28697"
"515","317384658082521","6.3351","-0.946091","4.4362"
"515","317384678071535","5.91498","-0.904495","5.04256"
"515","317384698060549","4.69634","-0.983536","5.56601"
"515","317384718049562","3.25935","-1.04138","5.15927"
"515","317384738038576","2.99065","-1.198","3.80916"
"515","317384758027590","2.84338","-1.24428","0.82666"
"515","317384778016603","2.17955","-1.17842","-0.406265"
"515","317384798005617","0.95903","-1.21053","-0.233521"
"515","317384817994631","-0.262039","-1.34549","0.712326"
"515","317384837983644","-1.26796","-1.50607","1.80258"
"515","317384857972658","-2.44998","-1.56027","2.73044"
"515","317384877961672","-4.09345","-1.65431","3.30269"
"515","317384897950685","-5.15411","-1.79224","4.16609"
"515","317384917939699","-4.91148","-1.66922","5.09244"
"515","317384937928713","-4.04105","-1.50906","5.92035"
"515","317384957917727","-3.96368","-1.68213","6.47917"
"515","317384977906740","-4.95085","-1.94713","6.50787"
"515","317384997895754","-6.16068","-2.2536","6.91624"
"515","317385017884768","-6.16534","-2.50092","8.00401"
"515","317385037873781","-5.39149","-2.75412","9.44241"
"515","317385057862795","-5.60034","-3.23106","9.97037"
"515","317385077851809","-6.48334","-3.85864","10.0736"
"515","317385097840822","-6.49748","-4.0936","10.8059"
"515","317385117829836","-5.73219","-3.96844","11.1711"
"515","317385137818850","-6.07388","-3.96619","9.93071"
"515","317385157807863","-7.08244","-4.38365","9.48706"
"515","317385177796877","-7.98619","-4.72105","11.2973"
"515","317385197785891","-8.7695","-4.49562","14.3664"
"515","317385217774904","-8.35461","-4.26534","15.8351"
"515","317385237763918","-8.78079","-4.61394","14.8015"
"515","317385257752932","-8.19318","-5.16547","13.7693"
"515","317385277741945","-7.33397","-5.1859","15.6738"
"515","317385297730959","-7.61537","-4.61591","17.9849"
"515","317385317719973","-8.5574","-4.42729","18.15"
"515","317385337708986","-7.73665","-4.50909","17.5919"
"515","317385357698000","-6.24107","-4.42244","16.4146"
"515","317385377687014","-6.07841","-3.97766","14.972"
"515","317385397676027","-6.61548","-3.47656","14.3621"
"515","317385417665041","-6.17953","-3.649","14.1983"
"515","317385437654055","-5.10294","-4.2514","14.2483"
"515","317385457643068","-3.76163","-4.56053","16.0617"
"515","317385477632082","-2.33531","-4.40237","17.3084"
"515","317385497621096","-2.92734","-4.09737","15.9205"
"515","317385517610109","-4.15578","-3.81686","13.3655"
"515","317385537599123","-4.36108","-3.68933","10.9751"
"515","317385557588137","-3.72342","-3.41402","9.43544"
"515","317385577577150","-3.20985","-2.92624","9.20166"
"515","317385597566164","-3.04791","-2.45239","9.53542"
"515","317385617555178","-2.63818","-2.16814","9.79475"
"515","317385637544191","-2.3215","-2.16028","8.58698"
"515","317385657533205","-2.89467","-2.1409","6.7941"
"515","317385677522219","-2.67674","-2.09489","5.96089"
"515","317385697511232","-1.88942","-1.48862","6.0014"
"515","317385717500246","-1.37173","-1.01218","6.94179"
"515","317385737489260","-1.50755","-1.16537","8.40454"
"515","317385757478273","-1.21382","-1.3217","9.27794"
"515","317385777467287","0.311081","-1.22211","9.32053"
"515","317385797456301","1.75299","-0.929733","6.06659"
"515","317385817445314","0.727798","-1.04192","2.69913"
"515","317385837434328","-0.597107","-1.24751","-0.106689"
"515","317385857423342","-0.63356","-1.65924","-1.58563"
"515","317385877412355","-0.0969391","-1.56506","-0.110352"
"515","317385897401369","-0.0793304","-1.17871","4.21045"
"515","317385917390383","-0.444229","-0.89679","9.94827"
"515","317385937379396","-1.0338","-0.760513","14.5317"
"515","317385957368410","-1.89351","-0.791992","15.5194"
"515","317385977357424","-1.98073","-1.03033","13.518"
"515","317385997346437","-0.914261","-1.30994","10.3638"
"516","317387736390627","-0.505081","-0.763748","9.8586"
"516","317387756379641","-0.54779","-0.825058","10.0575"
"516","317387776368654","-0.557419","-0.871628","9.90782"
"516","317387796357668","-0.466995","-0.882797","9.75768"
"516","317387816346682","-0.399857","-0.858917","9.58907"
"516","317387836335695","-0.408768","-0.804688","9.56419"
"516","317387856324709","-0.483109","-0.749939","9.59306"
"516","317387876313723","-0.813858","-0.767105","9.23967"
"516","317387896302736","-0.969345","-0.750275","9.45534"
"516","317387916291750","-0.518127","-0.611099","10.6862"
"516","317387936280764","-0.510193","-0.570984","11.2131"
"516","317387956269777","-1.60852","-0.606308","11.1581"
"516","317387976258791","-2.4798","-0.769135","12.2986"
"516","317387996247805","-2.37619","-0.993774","13.8988"
"516","317388016236818","-1.03314","-1.06932","13.9071"
"516","317388036225832","0.846298","-1.07097","13.1032"
"516","317388056214846","2.05341","-1.2372","12.6222"
"516","317388076203859","2.17053","-1.22153","13.4645"
"516","317388096192873","1.58629","-1.06853","14.6338"
"516","317388116181887","0.490997","-0.821594","15.3361"
"516","317388136170900","0.0933228","-0.668747","15.5186"
"516","317388156159914","0.75679","-0.452179","13.8984"
"516","317388176148928","1.72473","-0.121368","11.6648"
"516","317388196137941","2.10762","0.370041","9.44241"
"516","317388216126955","2.6255","0.625626","7.85721"
"516","317388236115969","3.11072","0.758621","5.89812"
"516","317388256104982","3.97267","0.905487","6.04761"
"516","317388276093996","4.83411","1.08092","7.63847"
"516","317388296083010","3.67397","0.772415","8.01431"
"516","317388316072023","3.5526","0.185776","6.82433"
"516","317388336061037","4.48442","-0.378036","4.97165"
"516","317388356050051","5.32259","-0.567215","3.85484"
"516","317388376039064","6.36616","-0.425644","4.85611"
"516","317388396028078","6.27599","-0.370331","6.18904"
"516","317388416017092","4.9258","-0.565201","6.32425"
"516","317388436006105","4.1109","-0.755127","6.32764"
"516","317388455995119","3.72958","-0.641098","6.56195"
"516","317388475984133","3.49091","-0.553818","6.1026"
"516","317388495973146","3.53084","-0.676773","4.43819"
"516","317388515962160","2.70569","-0.892105","2.00673"
"516","317388535951174","0.946472","-0.994034","-0.0335083"
"516","317388555940187","-0.6465","-0.971222","-0.42009"
"516","317388575929201","-0.76265","-0.818817","0.812225"
"516","317388595918215","-0.916306","-0.904663","2.49158"
"516","317388615907228","-2.7404","-1.21216","3.04106"
"516","317388635896242","-4.17705","-1.30441","3.88655"
"516","317388655885256","-3.92021","-1.19633","5.10825"
"516","317388675874269","-2.75262","-1.1834","5.49619"
"516","317388695863283","-1.7635","-1.3912","5.517"
"516","317388715852297","-2.37949","-1.75603","6.23117"
"516","317388735841310","-4.16183","-1.91388","7.28386"
"516","317388755830324","-5.15962","-1.97833","7.6554"
"516","317388775819338","-4.5135","-2.14136","7.28317"
"516","317388795808352","-4.11929","-2.55943","7.51175"
"516","317388815797365","-4.88464","-3.08778","7.97612"
"516","317388835786379","-5.62679","-3.36917","8.93327"
"516","317388855775393","-5.85699","-3.4588","10.3039"
"516","317388875764406","-6.36922","-3.71527","11.2521"
"516","317388895753420","-6.68086","-4.18803","11.3375"
"516","317388915742434","-6.51852","-4.53535","12.1572"
"516","317388935731447","-6.70917","-4.58319","13.7167"
"516","317388955720461","-6.75177","-4.60001","14.355"
"516","317388975709475","-7.18585","-4.70682","13.7569"
"516","317388995698488","-7.93759","-5.05154","12.9545"
"516","317389015687502","-8.0114","-5.06697","14.5186"
"516","317389035676516","-7.9292","-4.87442","16.4562"
"516","317389055665529","-7.93797","-4.85016","17.3015"
"516","317389075654543","-8.28368","-5.32927","17.3492"
"516","317389095643557","-6.44922","-5.16399","17.7545"
"516","317389115632570","-5.86046","-4.27429","17.1338"
"516","317389135621584","-8.3101","-3.73178","18.234"
"516","317389155610598","-10.212","-4.08818","18.2721"
"516","317389175599611","-7.26294","-4.20325","18.1052"
"516","317389195588625","-4.11513","-3.86111","15.399"
"516","317389215577639","-3.91893","-3.34842","12.2126"
"516","317389235566652","-5.39812","-3.14899","10.6524"
"516","317389255555666","-5.95497","-3.15889","10.27"
"516","317389275544680","-4.604","-3.28473","11.0731"
"516","317389295533693","-2.69066","-3.16556","11.7066"
"516","317389315522707","-1.81711","-2.95363","12.2581"
"516","317389335511721","-2.2587","-2.84895","11.5045"
"516","317389355500734","-2.57254","-2.71896","10.314"
"516","317389375489748","-2.33937","-2.43398","9.13986"
"516","317389395478762","-1.77379","-2.0054","7.78323"
"516","317389415467775","-0.758301","-1.57021","7.12314"
"516","317389435456789","-0.143066","-1.4057","7.01758"
"516","317389455445803","-0.596375","-1.63791","6.25989"
"516","317389475434816","-1.52559","-1.62733","5.45082"
"516","317389495423830","-1.16811","-1.40169","5.97267"
"516","317389515412844","-0.180267","-0.912292","6.89896"
